Ce_West 17234 -3.68843
Ce_West 17235 -0.942361
Ce_West 17236 -7.63238
Sn_West 17236 -0.983286
Ce_West 17237 -0.412307
Sn_West 17237 1.63822
Ce_West 17238 3.34518
Sn_West 17238 -4.60805
Bi1_West 17238 -0.939849
Bi2_West 17238 -2.08371
Sn_West 17239 1.11573
Bi1_West 17239 0.697757
Bi2_West 17239 0.76742
Sn_West 17240 0.686292
Bi1_West 17240 -0.296698
Bi2_West 17240 -1.71933
Sn_West 17241 0.0870045
Bi1_West 17241 0.217119
Bi2_West 17241 0.139065
Bi1_West 17242 -0.0830192
Bi2_West 17242 -0.350401
Bi1_West 17243 -0.80776
Bi2_West 17243 -1.35378
Ce_West 17245 3.92707
Sn_West 17245 -0.878085
Bi1_West 17245 0.722276
Bi2_West 17245 -0.0219463
Ce_West 17246 2.027
Sn_West 17246 1.76251
Bi1_West 17246 0.671196
Bi2_West 17246 0.280277
Ce_West 17247 1.56732
Sn_West 17247 -0.945576
Bi1_West 17247 -0.0829088
Bi2_West 17247 -0.972901
Ce_West 17248 -1.32073
Sn_West 17248 2.20369
Ce_West 17249 1.55234
Sn_West 17249 1.36081
