In_East 19825 -3.10826
In_East 19826 0.714891
In_East 19827 0.949614
In_East 19828 0.726817
In_East 19829 0.737558
In_East 19830 0.149359
In_East 19831 0.278111
In_East 19832 0.514398
In_East 19833 -0.88363
In_East 19834 -1.26544
In_East 19843 -4.36825
In_East 19844 -5.07562
In_East 19845 -5.51193
In_East 19846 -5.73748
In_East 19847 -5.75265
In_East 19848 -5.77956
In_East 19849 -8.36882
Ce_East 19853 -4.14808
Ce_East 19854 -3.97378
Ce_East 19855 -0.994276
Sn_East 19855 -0.506757
Ce_East 19856 -1.11654
Sn_East 19856 3.79107
Ce_East 19857 -0.585194
Sn_East 19857 2.79781
Bi1_East 19857 2.10274
Bi2_East 19857 5.1652
Ce_East 19858 -1.62455
Sn_East 19858 0.304256
Bi1_East 19858 3.06738
Bi2_East 19858 -0.185127
Ce_East 19859 0.10767
Sn_East 19859 2.30349
Bi1_East 19859 -0.417446
Bi2_East 19859 1.47678
Sn_East 19860 5.49856
Bi1_East 19860 -4.63604
Bi2_East 19860 0.171762
Sn_East 19861 13.2498
Bi1_East 19861 -3.31021
Bi2_East 19861 3.87643
Bi1_East 19862 0.514909
Bi2_East 19862 1.81438
Bi1_East 19863 18.455
Bi2_East 19863 5.52599
