Ce_West 18618 -0.517444
Ce_West 18619 1.43804
Ce_West 18620 -1.37333
Sn_West 18620 2.90171
Ce_West 18621 -3.18725
Sn_West 18621 2.59151
Ce_West 18622 -8.42286
Sn_West 18622 1.46023
Bi1_West 18622 0.205816
Bi2_West 18622 1.77844
Sn_West 18623 -0.266697
Bi1_West 18623 0.305078
Bi2_West 18623 1.96871
Sn_West 18624 -0.803462
Bi1_West 18624 -0.536056
Bi2_West 18624 1.17082
Sn_West 18625 -1.2513
Bi1_West 18625 -0.271684
Bi2_West 18625 0.020716
Bi1_West 18626 -1.51295
Bi2_West 18626 -0.992609
Bi1_West 18627 -2.2656
Bi2_West 18627 -2.91666
