22437 Bi1 0.389566 0.564129 0.50025 0.397988 0.481544 0.33097 0.383731 0.443476 
22437 Bi2 0.691926 1.0618 0.902302 0.800364 0.865227 0.595343 0.687618 0.816012 
22438 Bi1 0.424052 0.605142 0.532453 0.432006 0.517134 0.364198 0.372995 0.522636 
22438 Bi2 0.75719 1.06795 0.959618 0.780889 0.913213 0.635668 0.675332 0.942202 
22439 Bi1 0.373324 0.488971 0.421921 0.391369 0.419655 0.327857 0.321537 0.442368 
22439 Ce 0.210191 0.317646 0.286627 0.187566 0.27957 0.192728 0.243972 0.22604 
22439 Bi2 0.64807 0.875246 0.733983 0.700903 0.743949 0.569497 0.577941 0.783713 
22440 Bi1 0.401026 0.454176 0.377845 0.430492 0.383988 0.355135 0.33214 0.423401 
22440 Ce 0.223361 0.348266 0.291812 0.215931 0.289177 0.195018 0.225407 0.278657 
22440 Bi2 0.719776 0.844603 0.684435 0.761576 0.672058 0.636085 0.60191 0.745579 
22441 Bi1 0.537262 0.536262 0.434054 0.594801 0.438848 0.476692 0.45086 0.500949 
22441 Ce 0.308725 0.407166 0.34456 0.31636 0.363141 0.279766 0.277652 0.385222 
22441 Sn 0.328441 0.46672 0.41874 0.28898 0.411174 0.267205 0.331096 0.346839 
22441 Bi2 0.979351 1.00791 0.794637 1.07578 0.788819 0.875627 0.835452 0.906515 
22442 Bi1 0.485779 0.515672 0.402442 0.655958 0.409063 0.513718 0.427449 0.468533 
22442 Ce 0.325937 0.337077 0.338883 0.357527 0.341077 0.295243 0.277758 0.314605 
22442 Sn 0.34396 0.453564 0.46374 0.32302 0.429149 0.290606 0.314905 0.380388 
22442 Bi2 0.866573 1.0234 0.754395 1.18826 0.738555 0.947647 0.795741 0.835729 
22443 Bi1 0.442089 0.530276 0.395884 0.709148 0.401152 0.507094 0.408232 0.471223 
22443 Ce 0.36168 0.295806 0.283981 0.446052 0.311548 0.328742 0.295513 0.29911 
22443 Sn 0.355617 0.448484 0.443797 0.372521 0.438611 0.319434 0.309381 0.417169 
22443 Bi2 0.776584 1.14562 0.773558 1.29042 0.728929 0.941782 0.724329 0.885309 
22444 Ce 0.229029 0.176753 0.173087 0.297363 0.180751 0.241348 0.197016 0.207125 
22444 Sn 0.23798 0.291167 0.269133 0.284124 0.273239 0.237188 0.205038 0.27856 
22445 Ce 0.28566 0.246418 0.251625 0.503348 0.261078 0.387038 0.301505 0.279437 
22445 Sn 0.401465 0.408343 0.360031 0.483063 0.383559 0.376982 0.32657 0.399157 
22446 Sn 0.386906 0.36509 0.33307 0.534128 0.339201 0.424512 0.34936 0.37481 
22447 Sn 0.356472 0.332073 0.311723 0.540429 0.327959 0.416431 0.329533 0.367846 
22454 In 0.222138 0.301206 0.272021 0.199505 0.222474 0.14041 0.183775 0.184024 
22455 In 0.158126 0.224329 0.220564 0.15711 0.252946 0.170131 0.190274 0.235743 
22456 In 0.222925 0.271091 0.270553 0.24941 0.219084 0.162019 0.155725 0.204215 
22457 In 0.227034 0.246715 0.244265 0.27083 0.292849 0.271738 0.236299 0.300011 
22458 In 0.276898 0.268932 0.2587 0.372671 0.217822 0.223355 0.192182 0.221607 
22459 In 0.231369 0.201216 0.179205 0.310295 0.226077 0.283683 0.24555 0.248841 
22460 In 0.229403 0.206031 0.184611 0.375874 0.160286 0.218785 0.169052 0.186055 
