In_East 19825 -10.31
In_East 19826 -4.934
In_East 19827 -7.697
In_East 19828 -5.851
In_East 19829 -5.87
In_East 19830 -6.178
In_East 19831 -5.378
In_East 19832 -3.366
In_East 19833 -3.786
In_East 19834 -7.8
In_East 19843 -3.675
In_East 19844 -9.002
In_East 19845 -11.506
In_East 19846 -11.911
In_East 19847 -14.032
In_East 19848 -12.978
In_East 19849 -17.954
Ce_East 19853 -7.1268
Ce_East 19854 -6.4415
Ce_East 19855 -8.7433
Sn_East 19855 -7.167
Ce_East 19856 -3.2028
Sn_East 19856 1.777
Ce_East 19857 -3.3199
Sn_East 19857 -0.252
Bi1_East 19857 -34.342
Bi2_East 19857 -0.769
Ce_East 19858 -5.84
Sn_East 19858 2.348
Bi1_East 19858 -38.955
Bi2_East 19858 -16.393
Ce_East 19859 -1.2517
Sn_East 19859 11.855
Bi1_East 19859 -27.166
Bi2_East 19859 -0.285
Sn_East 19860 23.701
Bi1_East 19860 -20.009
Bi2_East 19860 5.486
Sn_East 19861 36.399
Bi1_East 19861 9.04
Bi2_East 19861 21.356
Bi1_East 19862 38.483
Bi2_East 19862 19.123
Bi1_East 19863 72.13
Bi2_East 19863 24.708
