Bi1_East 21087 -0.653431
Bi2_East 21087 -0.707569
Bi1_East 21088 0.697503
Bi2_East 21088 0.132887
Bi1_East 21089 -0.109293
Bi2_East 21089 0.108661
Bi1_East 21090 -0.625483
Ce_East 21090 3.01341
Bi2_East 21090 -0.0343722
Bi1_East 21091 0.357696
Ce_East 21091 4.48068
Bi2_East 21091 0.632538
Bi1_East 21092 -2.02754
Ce_East 21092 1.21709
Sn_East 21092 2.78104
Bi2_East 21092 -2.88644
Ce_East 21093 -2.63533
Sn_East 21093 0.476934
Ce_East 21094 -3.47248
Sn_East 21094 -0.54508
Sn_East 21095 -2.97725
Sn_East 21096 -4.64372
