21914 Bi1 119.196 177.453 132.815 152.026 128.343 125.367 100.805 99.7826
21914 Bi2 88.8455 93.2022 79.1982 100.436 77.9826 83.3225 77.9291 377.475
21915 Bi1 117.014 139.749 116.517 139.487 111.036 112.177 100.358 142.784
21915 Bi2 89.5632 87.2588 76.374 92.7488 75.2856 80.8309 81.4377 85.1538
21916 Bi1 116.013 130.079 115.116 131.218 104.661 109.678 99.5578 122.092
21916 Ce 32.0114 40.0149 33.0413 33.8909 28.8221 39.5638 29.4485 44.034
21916 Bi2 86.6153 88.9608 80.7839 87.0129 75.8661 76.6018 79.2951 85.113
21917 Bi1 126.554 145.174 133.767 129.865 116.975 112.231 108.306 125.571
21917 Ce 32.8036 38.2893 32.7126 32.068 29.864 36.3879 30.6963 40.3806
21917 Bi2 82.6633 92.7356 82.7827 84.0906 79.2713 76.7627 77.0164 86.0634
21918 Bi1 112.463 145.252 126.919 109.223 115.525 103.835 99.2052 124.123
21918 Ce 31.6806 39.535 33.271 30.6984 29.0255 34.8206 29.591 37.0742
21918 Sn 65.6062 70.5464 59.2019 83.7175 60.1696 66.764 53.5493 79.1877
21918 Bi2 77.3334 98.0275 87.492 79.8741 81.7672 71.2914 74.205 91.3467
21919 Bi1 130.485 156.766 130.515 102.573 117.313 99.3756 106.384 128.506
21919 Ce 31.5413 42.7419 35.748 31.8855 29.7584 32.3161 30.3539 38.873
21919 Sn 65.0989 70.6608 52.1093 75.2539 51.5611 61.124 54.7223 74.289
21919 Bi2 78.2346 98.2343 91.4884 74.6305 84.6796 70.5487 74.4414 89.4385
21920 Bi1 194.52 175.148 139.585 109.874 115.672 109.685 142.973 132.293
21920 Ce 29.9921 45.6404 37.0839 30.5143 30.7297 29.1798 28.069 40.5532
21920 Sn 62.1125 68.7395 52.2897 65.9234 51.6337 57.8002 54.9266 65.0464
21920 Bi2 90.4243 106.224 93.779 75.4344 86.0951 70.4594 76.3712 90.4391
21921 Ce 30.9916 47.6872 40.5336 30.3251 32.5537 29.309 28.488 41.6259
21921 Sn 60.9063 73.6165 58.3664 60.257 54.1392 53.0244 54.046 64.5674
21922 Ce 33.562 50.7615 42.4711 29.6296 33.108 29.0098 27.9868 42.5448
21922 Sn 57.4132 77.0734 61.9898 53.9838 58.6944 48.9873 52.1671 67.6109
21923 Sn 57.3934 82.2034 67.5397 50.8217 63.7727 47.4839 50.6716 69.9825
21924 Sn 67.0916 91.0039 72.7869 48.5912 64.117 46.2493 55.2921 73.9777
21931 In 43.5182 49.8534 42.6886 48.4299 42.1909 48.6054 38.3602 58.1622
21932 In 44.0051 52.4351 39.0369 50.0837 38.6835 46.8422 37.8159 53.4375
21933 In 42.3006 51.2045 39.3042 46.8294 39.4736 44.2502 38.5068 49.6027
21934 In 43.0691 55.9215 42.4904 44.053 40.1018 39.6782 37.4902 50.1328
21935 In 41.1925 58.8411 46.8278 39.4002 42.6982 36.6021 37.0738 52.3411
21936 In 41.6945 61.1257 51.7489 37.5179 41.684 35.0086 35.6163 53.4925
21937 In 44.2582 68.2236 57.0704 36.9432 43.9286 34.9886 36.3391 55.1621
