18357 Ce 81.6025 72.5001 71.6029 64.3181 72.2427 71.3569 83.6625 82.0141
18358 Ce 82.9381 69.71 74.1205 73.2942 71.7996 68.776 79.571 76.2947
18359 Ce 83.4661 72.4835 72.1406 72.6292 70.4959 69.3769 80.2581 77.641
18359 Sn 313.349 315.081 313.558 350.797 322.368 315.536 330.246 339.679
18360 Ce 84.1905 73.7766 72.8939 73.2971 69.3584 68.9048 80.8548 77.7814
18360 Sn 318.104 311.861 315.966 356.205 348.196 315.19 315.007 323.077
18361 Ce 86.3852 74.3136 74.3422 75.9395 70.2397 68.0463 80.8413 79.2922
18361 Sn 318.743 311.005 319.765 333.806 340.25 323.588 323.4 322.208
18361 Bi1 904.616 894.718 866.322 980.481 876.537 856.863 930.716 969.708
18361 Bi2 435.277 476.21 428.803 486.52 442.268 435.327 454.567 494.013
18362 Ce 82.434 69.1034 71.6012 72.86 71.1969 70.7494 79.1384 75.8381
18362 Sn 315.986 317.147 321.134 325.307 333.212 324.905 318.056 316.784
18362 Bi1 935.084 889.868 893.377 968.39 948.812 873.463 916.753 907.223
18362 Bi2 451.441 454.603 438.449 489.036 479.713 436.647 438.659 449.107
18363 Ce 83.9439 77.5407 76.6548 72.0054 69.6348 68.3584 78.6561 79.0634
18363 Sn 313.167 338.168 329.01 312.528 331.193 345.536 324.223 315.571
18363 Bi1 916.453 889.585 897.776 911.785 962.736 895.393 925.66 908.469
18363 Bi2 441.337 451.522 448.612 463.897 479.459 444.542 443.827 441.813
18364 Sn 320.561 335.187 343.161 309.781 312.073 345.2 314.252 309.906
18364 Bi1 911.136 898.365 911.471 882.702 939.032 927.816 924.982 906.383
18364 Bi2 440.994 457.934 452.249 452.198 477.748 466.144 450.691 443.693
18365 Sn 325.919 350.56 351.838 309.99 307.34 343.123 310.26 312.718
18365 Bi1 914.588 955.373 935.101 875.851 923.884 960.92 925.363 914.916
18365 Bi2 454.675 479.936 463.004 445.14 466.117 475.769 445.61 444.244
18367 Bi1 931.437 975.645 989.001 866.804 846.744 974.833 884.953 901.364
18367 Bi2 456.371 494.908 483.308 436.285 430.082 484.724 433.501 446.917
18370 In 121.432 117.82 113.14 108.47 122.471 120.761 130.113 172.883
18371 In 120.686 109.902 114.895 102.504 121.796 107.161 125.852 174.516
18372 In 118.138 107.709 106.549 88.1325 113.235 106.25 126.548 184.752
18373 In 123.217 111.243 114.231 114.24 121.108 110.535 124.387 166.685
18374 In 122.499 111.227 113.85 116.265 122.579 120.086 129.837 173.468
18375 In 124.811 115.638 117.07 114.92 114.897 124.225 125.486 169.812
18376 In 124.688 110.629 115.83 113.277 108.726 116.883 118.853 171.217
18380 In 134.178 124.188 123.961 116.127 102.264 107.893 115.636 165.315
18381 In 129.913 121.674 123.949 117.143 109.833 112.931 118.484 159.041
18382 In 129.053 122.412 119.752 114.259 114.27 111.945 123.016 161.82
18383 In 128.977 118.922 120.922 114.034 115.285 107.183 122.646 166.957
18384 In 129.318 118.052 119.3 112.26 111.439 99.0432 116.883 156.746
18385 In 126.656 117.086 122.622 116.156 114.295 100.744 119.383 162.449
18386 In 126.216 115.825 115.681 112.422 115.912 108.795 122.942 168.87
