21274 In 156.734 131.888 193.408 69.8637 226.249 122.639 141.975 184.072
21275 In 157.545 132.359 188.606 69.7051 225.706 122.979 142.197 183.299
21276 In 157.708 132.081 193.908 69.143 226.085 122.366 141.944 183.214
21277 In 157.961 132.658 193.55 69.6078 226.401 122.032 142.26 183.11
21278 In 157.826 132.329 188.537 69.6605 226.609 122.605 142.631 183.495
21279 In 157.47 132.702 188.069 69.7141 224.97 122.311 141.261 183.514
21280 In 158.265 131.069 189.721 69.3843 225.821 122.491 142.118 183.61
21281 In 157.961 131.339 188.941 69.8694 225.435 121.932 142.613 183.05
21282 In 157.288 131.498 193.041 69.6168 226.055 122.013 142.694 184.411
21283 In 158.134 130.624 193.841 69.3065 226.029 121.837 142.242 184.264
21284 In 158.152 130.086 193.759 69.6812 226.711 121.603 142.556 184.325
21285 In 157.229 130.252 188.939 69.4917 225.351 122.434 142.327 184.599
21286 In 156.928 131.643 189.973 69.7389 226.624 121.762 142.127 184.181
21287 In 156.807 131.275 194.306 69.8841 224.129 122.355 142.56 184.615
21288 In 157.55 132.186 188.64 69.7807 224.674 122.002 141.544 185.079
21289 In 157.214 132.18 193.796 69.7777 224.838 122.132 143.215 184.512
21290 In 157.232 131.691 189.128 69.7876 225.317 121.494 141.912 184.83
21291 In 156.575 131.844 189.357 69.9488 225.72 122.13 141.917 184.35
21292 In 156.519 131.27 193.871 69.8504 224.351 122.308 141.537 184.557
21293 In 158.079 132.012 194.645 70.1848 224.074 122.021 141.234 185.363
21294 In 157.131 131.771 193.107 70.1855 226.003 121.313 143.042 185.269
21295 In 157.213 131.598 188.077 69.9439 225.118 121.605 141.902 185.805
21296 In 157.235 130.69 194.191 69.9793 224.962 122.309 141.409 185.134
21297 In 156.044 130.23 193.597 70.2588 225.999 121.917 141.754 186.668
21303 In 153.32 121.742 170.13 55.8055 202.224 105.806 158.918 141.683
21304 In 169.758 149.355 195.213 78.7608 201.176 118.788 130.836 195.421
21305 In 172.747 131.158 180.041 101.662 223.008 144.807 142.69 216.67
21306 In 196.436 122.929 159.618 150.343 180.635 171.393 135.173 210.456
21307 In 212.554 98.4858 121.822 183.412 161.588 214.612 160.857 194.374
21308 In 230.862 88.376 99.0301 229.61 123.734 227.407 159.453 178.296
21309 In 178.036 68.0215 79.7838 234.273 119.079 238.922 158.316 167.689
21311 Sn 444.74 294.755 479.988 193.123 550.4 236.131 397.701 307.471
21312 Sn 464.487 369.724 483.754 259.249 547.698 284.966 345.576 488.843
21313 Sn 515.924 367.111 441.809 335.584 520.716 342.284 357.888 550.466
21313 Ce 103.996 73.7564 121.746 35.6058 137.074 71.6255 105.664 90.2778
21314 Sn 567.706 301.371 373.83 423.161 457.214 406.956 355.934 534.951
21314 Ce 108.591 92.1561 127.098 48.3833 142.584 86.1891 93.8101 134.502
21315 Sn 672.979 270.478 311.145 513.886 389.294 476.348 436.665 473.137
21315 Ce 120.743 94.1767 118.312 65.1079 136.373 102.721 96.8286 153.408
21315 Bi1 1349.46 855.138 1378.53 623.382 1594.95 651.237 1160.04 878.97
21315 Bi2 653.961 402.419 671.375 280.252 775.895 323.956 564.097 848.588
21316 Sn 668.364 223.965 249.37 600.106 323.349 531.176 450.354 421.973
21316 Ce 130.372 73.7689 93.3059 83.7239 117.944 123.153 95.2906 152.839
21316 Bi1 1407.98 1102.47 1411.96 810.045 1595.28 793.717 1046.29 1387.01
21316 Bi2 678.011 525.133 694.968 377.269 776.966 398.542 502.824 670.132
21317 Sn 463.658 180.841 220.028 689.396 307.551 549.816 373.352 388.391
21317 Ce 137.682 61.6888 80.2709 114.091 102.312 148.751 107.193 130.789
21317 Bi1 1466.3 953.524 1475.98 1043.1 1696.44 925.434 1064.93 1409.84
21317 Bi2 708.202 458.032 726.499 494.512 837.923 462.692 519.023 687.133
21318 Ce 157.782 54.8225 62.4295 133.193 85.6359 159.769 118.509 124.106
21318 Bi1 1656.77 928.724 1156.29 1290.57 1389.03 1148.62 1083.25 1530.63
21318 Bi2 798.862 445.642 569.827 619.39 674.812 578.054 516.861 748.301
21319 Ce 112.824 43.3842 52.9296 154.75 81.542 165.227 104.44 114.285
21319 Bi1 1790.84 787.621 996.666 1638.49 1230.28 1398.83 1188.71 1346.94
21319 Bi2 864.289 374.683 478.415 787.731 599.64 699.403 579.918 654.476
21320 Bi1 1802.67 684.456 778.753 1897.93 994.307 1566.39 1230.65 1262.43
21320 Bi2 868.939 323.081 372.272 922.077 477.309 784.04 596.037 615.348
21321 Bi1 1484.87 561.873 671.113 2048.46 918.711 1555.74 1157.79 1140.9
21321 Bi2 693.324 264.291 326.749 993.757 441.283 779.488 561.414 553.999
21323 Sn 621.508 222.475 251.701 620.597 326.958 548.356 426.933 424.277
21323 Ce 126.285 73.8774 101.026 87.6228 120.875 124.026 94.7896 145.355
21323 Bi1 1384.57 959.414 1537.41 795.307 1709.08 765.526 1075.07 1238.75
21323 Bi2 663.77 456.127 755.783 365.748 841.403 386.355 518.689 599.66
21324 Sn 651.116 226.646 253.292 608.585 327.551 539.325 436.052 426.102
21324 Ce 129.166 77.1526 101.308 86.8982 121.024 123.656 96.0796 150.278
21324 Bi1 1387.24 1007.1 1507.63 793.957 1680.9 772.832 1062.77 1265.5
21324 Bi2 668.255 482.574 741.987 367.254 826.824 388.228 510.22 599.875
21325 Sn 627.529 226.157 256.229 615.513 330.562 545.375 429.531 431.953
21325 Ce 124.986 76.9723 104.016 87.8739 122.554 123.742 97.1568 148.337
21325 Bi1 1379.34 955.973 1538.76 782.802 1701.55 762.159 1078.03 1211.07
21325 Bi2 663.037 455.146 756.847 360.375 840.734 385.145 519.966 583.127
21326 Sn 655.734 224.73 251.814 608.161 326.541 538.213 439.808 429.654
21326 Ce 127.466 77.4187 100.703 86.5522 120.692 124.043 96.1445 152.246
21326 Bi1 1392.26 1011.52 1503.52 796.781 1671.56 774.259 1069.28 1271.73
21326 Bi2 675.724 485.617 738.158 369.09 815.371 388.209 511.032 609.244
21327 Sn 630.4 227.194 254.222 616.786 329.252 543.853 427.728 428.559
21327 Ce 125.476 75.8157 102.292 89.879 124.962 122.517 96.5311 148.198
21327 Bi1 1382.62 960.877 1535.1 786.833 1707.4 759.354 1076.17 1211.24
21327 Bi2 668.73 458.412 753.879 363.761 838.684 384.151 520.398 581.165
21328 Sn 652.336 225.993 252.521 604.709 329.385 538.692 442.269 430.393
21328 Ce 126.249 77.8085 100.986 87.2013 120.639 122.695 95.9338 152.086
21328 Bi1 1383.06 999.627 1513.88 792.151 1680.93 772.443 1074.69 1262.82
21328 Bi2 667.333 475.706 741.934 365.056 827.506 387.584 517.015 602.131
