Bi1_East 22768 -0.306212
Bi2_East 22768 0.132274
Bi1_East 22769 0.714629
Ce_East 22769 1.72731
Bi2_East 22769 1.31492
Bi1_East 22770 -0.781718
Ce_East 22770 -0.0328491
Bi2_East 22770 -1.58759
Bi1_East 22771 1.90352
Ce_East 22771 0.101185
Bi2_East 22771 2.95178
Bi1_East 22772 -0.543461
Ce_East 22772 -0.0382209
Sn_East 22772 -0.958633
Bi2_East 22772 -0.871822
Ce_East 22773 0.267261
Sn_East 22773 -0.491865
Ce_East 22774 -0.378153
Sn_East 22774 -0.165049
Sn_East 22776 1.61493
Sn_East 22777 -2.10797
