17359 Ce 77.6009 76.2309 81.1974 77.6874 43.4884 63.4259 81.1419 75.6253
17360 Ce 76.3243 76.0526 77.7973 70.4709 45.781 66.9286 76.1916 82.5682
17361 Ce 82.3299 77.6975 80.8901 86.3425 44.2326 72.9682 75.7998 81.7713
17364 Ce 77.8296 77.5527 79.3189 76.937 88.2375 75.1719 78.5146 82.7863
17368 Ce 76.5513 67.6142 72.8966 80.665 82.7611 90.4443 88.5799 77.765
17368 Sn 316.289 307.282 314.999 315.674 325.991 318.648 308.222 318.228
17368 Bi1 910.11 899.677 919.065 889.941 940.355 877.026 908.981 905.339
17368 Bi2 445.19 433.459 456.55 427.3 468.533 425.599 441.797 442.011
17369 Ce 77.1763 75.2042 77.1422 77.8938 83.6451 80.6515 81.3687 79.9661
17369 Sn 310.606 300.207 317.197 303.049 324.075 292.417 322.689 302.897
17370 Ce 78.7523 71.4621 75.1739 80.0371 82.9952 86.0294 84.8938 76.8715
17370 Sn 310.326 313.368 315.825 311.458 324.641 312.428 318.538 322.205
17370 Bi1 897.002 878.565 896.957 869.82 925.681 849.061 922.285 852.484
17370 Bi2 440.577 410.493 444.425 414.649 451.415 404.709 455.973 399.377
17371 Ce 69.8334 63.5648 70.396 81.0063 80.28 88.7596 84.0005 78.0521
17371 Sn 313.274 300.108 309.181 314.233 316.083 318.687 320.088 312.746
17371 Bi1 906.815 914.358 913.55 898.822 919.97 890.811 908.327 916.922
17371 Bi2 445.541 436.554 451.835 440.26 460.05 431.63 444.734 449.87
17372 Sn 297.345 291.863 295.825 320.559 307.251 318.851 314.682 304.067
17372 Bi1 912.69 901.443 913.002 908.412 909.543 905.479 919.93 902.472
17372 Bi2 448.032 425.539 441.365 448.345 445.803 447.025 454.435 441.623
17373 Bi1 899.547 879.24 897.006 922.695 881.218 922.314 902.967 894.374
17373 Bi2 434.179 406.789 429.056 453.973 430.328 455.906 445.014 437.016
17374 Bi1 909.266 887.819 899.281 916.213 891.76 915.034 914.721 906.903
17374 Bi2 443.638 417.457 428.905 452.039 436.158 452.337 450.052 447.53
17375 Sn 309.174 295.192 297.648 312.999 307.609 324.366 322.11 313.269
17375 Bi1 908.066 912.162 912.139 897.028 914.396 902.079 914.466 915.394
17375 Bi2 440.053 438.922 449.07 441.054 453.996 444.265 448.668 453.957
17376 Ce 79.1837 68.884 75.7444 77.918 81.0729 84.8305 76.8742 78.9721
17376 Sn 311.113 310.534 315.983 302.61 325.898 303.188 312.096 324.484
17377 Ce 73.5251 74.616 78.3332 70.3393 81.4738 74.6703 77.6969 77.5411
17378 Ce 73.1321 76.769 78.2871 69.4948 82.1139 75.9028 76.5631 77.9648
17379 Ce 74.3079 75.9698 78.341 74.8782 81.2764 80.2979 79.9262 77.9535
17380 Ce 72.1036 75.7562 77.1005 77.9366 82.6737 84.3067 81.8058 78.9511
17380 Sn 306.156 310.209 316.081 300.506 321.266 303.767 316.974 315.625
17381 Ce 75.7728 70.7685 76.6671 77.5702 83.2299 85.8795 86.3686 75.0834
17381 Sn 310.294 314.952 318.86 307.753 320.311 303.959 313.183 321.11
17382 Ce 76.3962 69.63 73.5186 80.759 80.5785 88.7659 86.2536 77.9748
17382 Sn 306.314 313.483 312.566 309.518 319.706 316.058 317.682 324.334
17382 Bi1 899.634 898.44 906.216 879.499 904.96 870.365 919.89 893.263
17382 Bi2 434.606 426.786 446.103 416.442 445.671 423.94 458.141 433.703
17383 Ce 74.3464 66.1826 72.7045 81.9107 78.6395 89.6422 87.0641 74.9633
17383 Sn 316.095 299.922 309.48 311.774 313.471 317.671 321.556 310.282
17383 Bi1 912.15 899.949 907.93 884.919 911.747 875.389 908.8 912.933
17383 Bi2 445.473 428.432 450.783 428.154 459.273 423.999 448.406 448.995
17384 Sn 317.934 298.577 307.418 318.314 309.106 321.332 319.829 317.859
17384 Bi1 909.09 912.413 911.833 895.188 904.044 896.991 911.719 926.109
17384 Bi2 444.551 438.276 449.253 434.862 449.172 439.928 450.303 457.396
17385 Sn 312.87 294.37 299.217 318.29 299.03 326.966 318.235 314.366
17385 Bi1 912.852 898.458 908.273 904.452 900.421 911.686 908.855 929.48
17385 Bi2 453.834 424.962 447.051 442.771 445.298 450.004 443.739 458.206
17386 Bi1 917.477 898.465 911.216 911.235 888.947 910.538 922.407 913.409
17386 Bi2 453.035 427.399 442.21 450.067 435.147 450.806 454.848 448.533
17387 Bi1 906.004 887.862 888.057 915.051 865.624 920.625 913.516 906.837
17387 Bi2 435.512 415.398 423.021 451.46 421.105 455.539 450.706 445.709
