18357 Ce 108.968 66.0679 92.1685 30.2203 131.81 52.7422 106.724 169.957
18358 Ce 118.304 74.5841 92.9865 43.2917 141.947 61.3027 93.1744 222.7
18359 Ce 129.858 73.6447 82.2904 58.9786 132.147 72.1677 96.4142 239.484
18359 Sn 462.779 264.154 374.871 156.554 454.491 161.584 349.542 553.221
18360 Ce 137.738 61.7757 71.4611 72.4537 121.64 81.7638 95.2916 233.986
18360 Sn 475.818 308.338 391.633 190.314 465.713 182.619 298.592 742.513
18361 Ce 169.648 51.5072 54.3328 91.2769 104.712 94.4902 112.468 208.414
18361 Sn 535.752 315.012 356.906 253.517 453.06 218.329 307.539 837.303
18361 Bi1 1376.26 781.599 1022.51 448.866 1211.54 415.163 927.38 1513.12
18361 Bi2 668.771 373.553 491.55 208.947 607.054 209.405 468.5 720.962
18362 Ce 160.802 41.3662 43.1088 108.323 93.2684 106.145 111.917 196.583
18362 Sn 558.615 262.502 317.262 318.23 420.818 266.878 305.305 798.105
18362 Bi1 1409.8 836.484 1187.78 546.754 1333.42 488.948 876.077 1897.59
18362 Bi2 674.477 402.623 574.618 258.562 661.867 246.268 433.363 925.258
18363 Ce 108.368 32.6968 37.5398 125.273 88.7415 110.234 93.7179 198.425
18363 Sn 607.453 215.52 259.755 408.784 363.443 329.45 334.14 696.394
18363 Bi1 1494.48 807.381 1186.14 714.336 1431.1 554.971 859.371 2080.11
18363 Bi2 720.14 387.007 575.736 340.167 707.591 274.945 426.454 1029.14
18364 Sn 603.957 189.536 202.073 470.569 296.763 369.984 335.335 684.459
18364 Bi1 1581.91 777.955 1016.43 908.518 1268.36 712.059 863.29 2181.54
18364 Bi2 760.109 375.373 493.599 436.762 627.066 353.808 428.403 1080.88
18365 Sn 498.577 158.314 174.737 510.646 270.391 370.914 306.493 651.139
18365 Bi1 1817.59 672.657 826.776 1133.23 1067.16 869.941 929.408 2021.65
18365 Bi2 874.43 317.931 394.996 546.506 527.899 432.248 462.983 990.42
18367 Bi1 1677.61 502.197 542.852 1447.98 751.67 1025.66 927.047 1832.99
18367 Bi2 801.141 234.551 255.6 700.925 377.497 510.931 463.084 913.592
18370 In 240.373 84.0425 99.8926 152.84 154.441 141.401 138.414 279.799
18371 In 191.867 128.926 143.866 73.053 197.652 82.5774 119.054 328.942
18372 In 180.715 107.656 134.503 53.4724 182.695 69.8922 136.539 240.909
18373 In 214.356 125.2 130.772 95.3404 188.495 96.3601 124.805 340.708
18374 In 217.216 96.8199 123.869 128.447 179.72 119.082 125.006 303.795
18375 In 238.003 73.4816 77.4075 182.13 129.054 156.835 138.017 268.391
18376 In 192.836 58.932 65.2401 194.202 121.697 154.2 118.065 263.165
18380 In 203.826 61.6701 68.6778 203.435 115.207 141.699 114.741 250.514
18381 In 257.945 76.8971 79.7399 186.04 120.763 145.365 133.056 251.61
18382 In 260.998 90.1642 106.175 157.843 146.722 131.406 133.059 264.384
18383 In 234.358 101.878 128.376 131.272 167.889 113.489 119.447 287.674
18384 In 221.245 129.914 141.733 99.0367 181.942 91.7539 118.295 317.75
18385 In 201.4 133.784 154.146 78.343 189.633 76.1904 112.594 303.681
18386 In 190.925 113.77 150.842 62.7149 179.709 69.0824 129.159 233.175
