Ce_West 17872 4.14773
Ce_West 17873 6.20092
Ce_West 17874 4.01683
Sn_West 17874 5.4785
Ce_West 17875 5.11764
Sn_West 17875 3.85939
Ce_West 17876 1.23792
Sn_West 17876 3.05655
Bi1_West 17876 1.79547
Bi2_West 17876 3.10269
Ce_West 17877 -0.564486
Sn_West 17877 0.992089
Bi1_West 17877 1.03304
Bi2_West 17877 2.80066
Sn_West 17878 0.11136
Bi1_West 17878 0.83461
Bi2_West 17878 1.71873
Sn_West 17879 -2.03477
Bi1_West 17879 -0.0197327
Bi2_West 17879 1.00755
Bi1_West 17880 -0.841704
Bi2_West 17880 -0.389898
Bi1_West 17881 -3.25945
Bi2_West 17881 -2.59406
Bi1_West 17887 -2.97642
Bi2_West 17887 -1.81626
Bi1_West 17888 -0.814768
Bi2_West 17888 0.99735
Sn_West 17889 -1.27886
Bi1_West 17889 0.0784847
Bi2_West 17889 2.02307
Sn_West 17890 1.01686
Bi1_West 17890 0.743794
Bi2_West 17890 2.04231
Ce_West 17892 1.85007
Sn_West 17892 2.97491
Bi1_West 17892 1.04345
Bi2_West 17892 3.37204
Ce_West 17893 1.82722
Sn_West 17893 2.6128
Ce_West 17894 3.03716
Sn_West 17894 3.24721
Ce_West 17895 3.44974
Sn_West 17895 4.04844
Ce_West 17896 3.02244
Ce_West 17897 6.49684
Ce_West 17899 3.76086
Ce_West 17900 3.01489
Ce_West 17901 2.78702
Ce_West 17902 0.609113
Sn_West 17902 2.43786
Ce_West 17903 1.28874
Sn_West 17903 2.69612
Ce_West 17904 -0.103093
Sn_West 17904 1.59302
Bi1_West 17904 0.550487
Bi2_West 17904 2.35062
Sn_West 17905 -0.945035
Bi1_West 17905 -0.449296
Bi2_West 17905 1.30314
Sn_West 17906 -3.24776
Bi1_West 17906 -0.291685
Bi2_West 17906 0.833049
Bi1_West 17907 -1.63535
Bi2_West 17907 -0.630429
Bi1_West 17908 -3.68308
Bi2_West 17908 -3.02184
Bi1_West 17913 -4.67504
Bi2_West 17913 -4.3687
Bi1_West 17914 -1.9101
Bi2_West 17914 -1.72858
Sn_West 17915 -3.50902
Bi1_West 17915 -0.988107
Bi2_West 17915 -0.282103
Sn_West 17916 -1.052
Bi1_West 17916 -1.15308
Bi2_West 17916 0.206424
Ce_West 17917 -3.70234
Sn_West 17917 0.305806
Bi1_West 17917 -0.0136059
Bi2_West 17917 1.76183
Ce_West 17918 0.816085
Sn_West 17918 1.67072
Ce_West 17919 3.03871
Sn_West 17919 2.07178
Ce_West 17920 0.76508
Ce_West 17921 2.19672
Ce_West 17922 2.39171
