22924 Sn 318.126 316.227 317.544 317.913 319.054 319.436 319.255 1.6113
22925 Sn 317.999 315.52 318.053 318.276 318.72 319.12 319.559 1.61131
22926 Sn 318.169 316.304 318.348 318.539 319.25 319.27 319.521 1.61132
22927 Sn 318.314 316.337 317.705 318.177 318.772 319.509 319.274 1.61131
22928 Sn 318.636 316.132 318.057 318.34 318.723 319.412 319.348 1.61131
22929 Sn 318.845 316.469 318.061 318.55 319.093 319.843 318.789 1.61131
22930 Sn 318.003 316.839 318.215 318.044 318.933 319.089 320.001 1.61139
