22437 Bi1 122.115 161.698 138.815 159.492 144.374 125.15 103.493 115.298
22437 Bi2 89.7087 93.2944 79.7347 101.628 76.9762 81.5209 79.7675 359.748
22438 Bi1 117.297 130.158 116.176 143.926 113.194 112.898 101.974 142.753
22438 Bi2 87.9587 86.2073 77.8156 94.2001 76.1357 81.1492 79.3468 80.845
22439 Bi1 116.19 125.81 115.983 131.722 109.447 110.086 97.9477 123.23
22439 Ce 35.6691 38.4355 33.231 35.748 28.97 38.4441 29.6503 40.439
22439 Bi2 85.0811 89.2618 79.9096 90.6901 76.8464 80.4492 78.3109 82.3656
22440 Bi1 121.251 140.757 133.901 130.931 122.986 117.522 113.45 132.957
22440 Ce 35.5953 38.2201 32.1917 34.4154 30.0714 36.9398 29.6269 36.9515
22440 Bi2 82.3499 89.8326 81.2492 84.4432 79.0237 74.4167 75.6068 83.0085
22441 Bi1 107.781 141.323 128.88 112.925 119.162 103.91 99.0157 125.39
22441 Ce 35.4548 39.0531 33.1265 30.0597 31.1126 33.6856 29.5053 36.3292
22441 Sn 67.831 73.2351 59.2555 85.7609 59.136 65.0558 54.9893 75.4518
22441 Bi2 78.5493 94.3619 89.5083 77.1655 81.4742 72.5193 73.1124 85.9959
22442 Bi1 126.844 159.086 133.159 104.493 119.561 101.905 110.22 126.708
22442 Ce 31.4534 43.176 34.8763 30.2928 29.4274 31.5335 29.3155 35.9141
22442 Sn 65.2786 72.605 50.5327 78.3176 52.0916 61.3301 54.4833 70.8697
22442 Bi2 79.8761 102.645 89.4127 77.495 86.0784 71.185 73.9206 87.2816
22443 Bi1 196.57 173.239 140.652 110.57 117.974 118.965 152.583 127.86
22443 Ce 31.6329 45.8646 37.2698 28.6297 30.9978 30.6456 28.974 37.8622
22443 Sn 63.2266 71.1323 52.9817 68.608 52.6428 58.2568 54.533 61.4997
22443 Bi2 87.2246 107.384 92.5236 73.3713 86.2609 69.2806 75.7658 85.8131
22444 Ce 31.5418 49.3353 40.9571 28.2311 31.9901 28.8955 28.2109 38.8738
22444 Sn 61.562 75.1859 57.2938 60.7014 54.1789 52.7399 54.578 62.3857
22445 Ce 34.7152 52.1339 43.4774 28.2281 32.416 28.6141 28.2114 39.5674
22445 Sn 58.017 79.3808 62.7594 53.4462 57.7274 49.3884 51.6925 65.772
22446 Sn 59.74 83.0731 70.0902 50.8627 63.6478 47.114 51.5546 67.5746
22447 Sn 67.2507 93.3927 71.0537 47.7696 64.7969 47.7615 54.5345 68.4231
22454 In 45.8143 51.2784 40.7802 48.2266 42.4371 49.2666 39.6331 57.7064
22455 In 46.3363 52.2272 39.3012 50.1737 39.7084 47.0616 38.2752 51.6376
22456 In 44.2819 52.2981 39.4472 47.4179 39.3196 43.5838 39.1788 50.4716
22457 In 45.8576 56.2135 43.3217 46.1392 41.6489 39.2634 37.8605 49.116
22458 In 42.3842 62.6974 48.2419 40.0569 43.614 37.7475 37.1542 51.8975
22459 In 45.3113 63.6908 52.4927 37.849 45.1095 35.5074 36.9502 52.3496
22460 In 44.2662 70.5652 53.3028 36.7452 46.5852 36.0684 38.1705 53.6669
