In_East 19825 -1.052
In_East 19826 2.589
In_East 19827 4.887
In_East 19828 3.448
In_East 19829 3.187
In_East 19830 2.421
In_East 19831 2.511
In_East 19832 3.115
In_East 19833 2.609
In_East 19834 4.25
In_East 19843 -1.117
In_East 19844 -3.978
In_East 19845 -4.287
In_East 19846 -4.387
In_East 19847 -4.24
In_East 19848 -5.74
In_East 19849 -7.79
Ce_East 19853 -2.821
Ce_East 19854 -0.5799
Ce_East 19855 1.1237
Sn_East 19855 -2.772
Ce_East 19856 3.5143
Sn_East 19856 2.989
Ce_East 19857 2.5475
Sn_East 19857 -0.121
Bi1_East 19857 1.034
Bi2_East 19857 3.681
Ce_East 19858 0.7971
Sn_East 19858 -2.431
Bi1_East 19858 -1.176
Bi2_East 19858 -4.738
Ce_East 19859 5.68
Sn_East 19859 1.092
Bi1_East 19859 4.985
Bi2_East 19859 -0.878
Sn_East 19860 -2.347
Bi1_East 19860 -0.963
Bi2_East 19860 -1.283
Sn_East 19861 17.221
Bi1_East 19861 -8.256
Bi2_East 19861 2.953
Bi1_East 19862 -9.857
Bi2_East 19862 5.008
Bi1_East 19863 29.153
Bi2_East 19863 26.683
