Ce_West 18618 -1.99832
Ce_West 18619 1.65564
Ce_West 18620 0.646618
Sn_West 18620 2.06622
Ce_West 18621 -2.57082
Sn_West 18621 4.28565
Ce_West 18622 -4.46145
Sn_West 18622 1.86896
Bi1_West 18622 -0.598492
Bi2_West 18622 -2.43016
Sn_West 18623 -0.656014
Bi1_West 18623 0.628083
Bi2_West 18623 -0.122874
Sn_West 18624 0.253778
Bi1_West 18624 0.738102
Bi2_West 18624 1.28733
Sn_West 18625 -2.04569
Bi1_West 18625 0.127301
Bi2_West 18625 -0.6154
Bi1_West 18626 -0.00730783
Bi2_West 18626 0.565261
Bi1_West 18627 -1.89409
Bi2_West 18627 -2.54142
