18745 Ce 1.13069 0.750265 0.604793 0.776107 0.723418 0.797418 0.692948 2.07421 
18746 Ce 1.0473 0.75761 0.582885 0.79061 0.794132 0.837686 0.733237 1.90661 
18747 Ce 0.868706 0.625303 0.579923 0.601713 0.724976 0.624265 0.63912 1.59525 
18747 Sn 1.20127 0.989738 0.710804 1.03157 0.750962 0.81754 0.657523 2.33891 
18748 Ce 0.768282 0.609513 0.492129 0.514664 0.591474 0.530822 0.536291 1.33512 
18748 Sn 1.08556 0.813954 0.603615 0.777775 0.6833 0.750224 0.658832 1.84597 
18750 Ce 1.02113 0.85369 0.813593 0.661936 0.95979 0.668517 0.691317 2.16984 
18750 Sn 1.42233 1.17245 0.845882 0.88819 0.967728 0.773109 0.836497 2.32248 
18750 Bi1 1.15386 1.31792 0.718283 0.968066 0.878924 0.928226 0.820489 3.33289 
18750 Bi2 1.63428 1.71191 0.94969 1.42073 1.25288 1.38002 1.16044 3.96253 
18751 Ce 1.19405 1.03929 0.782509 0.636591 1.10721 0.7115 0.830252 2.18638 
18751 Sn 1.58551 1.36157 1.09538 0.926437 1.08911 0.774149 0.869051 2.5886 
18751 Bi1 1.17443 1.09582 0.703862 0.893389 0.758284 0.853273 0.704062 2.31616 
18751 Bi2 1.68151 1.45907 0.930992 1.21709 1.09446 1.12472 1.0488 2.98268 
18752 Sn 1.46229 1.36943 1.07253 0.834915 1.18698 0.767468 0.912116 2.64866 
18752 Bi1 1.17534 1.0679 0.753981 0.813809 0.763856 0.696675 0.680476 2.02474 
18752 Bi2 1.60999 1.52767 1.01402 1.07646 1.1027 1.01604 1.02782 2.85287 
18753 Sn 1.62679 1.46021 1.20148 0.792149 1.20701 0.763745 0.917004 2.54281 
18753 Bi1 1.17768 1.08219 0.8278 0.763859 0.779068 0.61072 0.675548 1.90455 
18753 Bi2 1.7147 1.63769 1.14785 1.06805 1.13215 0.908114 0.947352 2.82893 
18754 Bi1 1.20742 1.13319 0.900897 0.698619 0.811967 0.559573 0.690221 1.85525 
18754 Bi2 1.56641 1.63796 1.20902 0.929059 1.20389 0.82267 0.909364 2.78269 
18755 Bi1 1.4564 1.24465 0.855858 0.656281 0.746989 0.53988 0.78847 1.77113 
18755 Bi2 1.78649 2.03647 1.2525 0.892476 1.17181 0.77381 0.922246 2.63661 
18759 In 0.585592 0.468102 0.366828 0.478887 0.362242 0.399109 0.318058 1.01892 
18760 In 0.467143 0.33869 0.260493 0.33282 0.406404 0.390396 0.361361 0.949609 
18761 In 0.571254 0.426317 0.323326 0.378419 0.346279 0.337159 0.312636 0.87283 
18762 In 0.471896 0.391076 0.295921 0.281906 0.428162 0.358958 0.362461 1.10581 
18763 In 0.525584 0.48263 0.363194 0.325248 0.467562 0.307941 0.341665 1.01272 
18764 In 0.449509 0.465461 0.364142 0.25016 0.499374 0.307192 0.348172 1.10892 
18765 In 0.572808 0.530603 0.429181 0.271482 0.437432 0.274294 0.311964 0.886305 
