Ce_East 18357 -13.5696
Ce_East 18358 -6.103
Ce_East 18359 -9.5337
Sn_East 18359 39.454
Ce_East 18360 -7.886
Sn_East 18360 41.783
Ce_East 18361 -6.7058
Sn_East 18361 17.445
Bi1_East 18361 70.762
Bi2_East 18361 -15.73
Ce_East 18362 -11.4836
Sn_East 18362 10.606
Bi1_East 18362 56.946
Bi2_East 18362 28.578
Ce_East 18363 -12.1485
Sn_East 18363 -5.009
Bi1_East 18363 -1.886
Bi2_East 18363 4.064
Sn_East 18364 -7.327
Bi1_East 18364 -32.195
Bi2_East 18364 7.902
Sn_East 18365 -6.964
Bi1_East 18365 -40.823
Bi2_East 18365 0.59
Bi1_East 18367 -51.105
Bi2_East 18367 -8.954
In_East 18370 -14.175
In_East 18371 -17.89
In_East 18372 -32.1315
In_East 18373 -5.744
In_East 18374 -5.534
In_East 18375 -8.175
In_East 18376 -10.484
In_East 18380 -13.822
In_East 18381 -11.946
In_East 18382 -14.389
In_East 18383 -13.744
In_East 18384 -14.03
In_East 18385 -8.838
In_East 18386 -12.688
