Ce_East 17359 3.58177
Ce_East 17360 2.09276
Ce_East 17361 -0.00528903
Ce_East 17364 1.21397
Ce_East 17368 -0.107206
Sn_East 17368 -0.391398
Bi_East 17368 -38.6477
Ce_East 17369 -0.749279
Sn_East 17369 -1.72888
Ce_East 17370 -0.114256
Sn_East 17370 -12.5285
Bi_East 17370 -51.4881
Ce_East 17371 -2.57158
Sn_East 17371 3.68032
Bi_East 17371 -26.5812
Sn_East 17372 24.0506
Bi_East 17372 12.8273
Bi_East 17373 55.0711
Bi_East 17374 25.443
Sn_East 17375 13.2278
Bi_East 17375 -19.806
Ce_East 17376 -3.85092
Sn_East 17376 -5.2494
Ce_East 17377 -0.35892
Ce_East 17378 1.32234
Ce_East 17379 0.763173
Ce_East 17380 -2.27296
Sn_East 17380 -3.30363
Sn_East 17384 4.77445
Bi_East 17384 -24.9354
Bi_East 17386 8.81337
Bi_East 17387 37.8287
Ce_East 17517 1.14698
Ce_East 17518 -0.880301
Ce_East 17519 -0.0467975
Sn_East 17519 -4.26896
Ce_East 17520 -3.67864
Sn_East 17520 -2.25462
Ce_East 17521 -0.305499
Sn_East 17521 -8.75793
Bi_East 17521 -56.2952
Ce_East 17522 -3.85475
Sn_East 17522 1.68342
Bi_East 17522 -32.0853
Ce_East 17523 -6.185
Sn_East 17523 7.45774
Bi_East 17523 -20.9557
Sn_East 17524 17.1267
Sn_East 17525 24.1035
Bi_East 17525 9.30948
Bi_East 17526 24.1754
Bi_East 17527 54.5654
Ce_East 17871 2.44643
Ce_East 17872 -1.86538
Ce_East 17873 -0.34826
Sn_East 17873 5.47828
Ce_East 17874 -2.35081
Sn_East 17874 4.85518
Ce_East 17875 -3.01407
Sn_East 17875 -4.21767
Ce_East 17876 -1.74639
Sn_East 17876 5.22813
Bi_East 17876 -20.962
Ce_East 17877 -2.74542
Sn_East 17877 7.65506
Bi_East 17877 -0.6058
Sn_East 17878 17.5591
Bi_East 17878 1.91545
Sn_East 17879 19.994
Bi_East 17879 22.9315
Bi_East 17880 43.2312
Bi_East 17881 68.8205
Bi_East 17887 69.7632
Bi_East 17888 42.2931
Sn_East 17889 25.7764
Bi_East 17889 29.7331
Sn_East 17890 25.0621
Bi_East 17890 -0.380355
Ce_East 17892 -3.76248
Sn_East 17892 7.52016
Bi_East 17892 -2.7571
Ce_East 17893 -4.32723
Sn_East 17893 4.44128
Bi_East 17893 -23.1205
Ce_East 17894 -1.29054
Sn_East 17894 -1.54603
Bi_East 17894 -18.9479
Ce_East 17895 -2.12953
Sn_East 17895 -1.1304
Ce_East 17896 -1.34841
Sn_East 17896 -1.72806
Ce_East 17897 -1.0012
Ce_East 17898 0.235174
Ce_East 17899 -1.6274
Ce_East 17900 -1.86136
Ce_East 17901 -2.10415
Sn_East 17901 -6.12809
Ce_East 17902 -1.05133
Sn_East 17902 -4.18277
Ce_East 17903 -5.93278
Sn_East 17903 -0.479673
Bi_East 17903 -21.162
Ce_East 17904 -3.36629
Sn_East 17904 12.7695
Bi_East 17904 -8.43048
Sn_East 17905 14.5132
Bi_East 17905 -5.42316
Sn_East 17906 24.4007
Bi_East 17906 22.5246
Sn_East 17907 28.792
Bi_East 17907 37.3971
Bi_East 17908 59.2529
Bi_East 17909 87.5444
Bi_East 17913 63.2095
Bi_East 17914 34.2835
Sn_East 17915 22.5631
Bi_East 17915 25.4513
Sn_East 17916 5.4237
Bi_East 17916 1.0081
Ce_East 17917 -5.49519
Sn_East 17917 8.92365
Bi_East 17917 -0.683342
Ce_East 17918 -5.63388
Sn_East 17918 -1.23506
Bi_East 17918 -19.5262
Ce_East 17919 -3.16898
Sn_East 17919 -1.04849
Ce_East 17920 -4.1138
Sn_East 17920 1.43588
Ce_East 17921 -0.951837
Ce_East 17922 -1.01528
Ce_East 17925 -2.84415
Sn_East 17925 10.9786
Bi_East 17925 -3.43361
Ce_East 17926 -3.30563
Sn_East 17926 10.4452
Bi_East 17926 -6.15587
Ce_East 17927 -4.40508
Sn_East 17927 9.13734
Bi_East 17927 -5.7579
Ce_East 17928 -3.24094
Sn_East 17928 0.500135
Bi_East 17928 -23.3349
Ce_East 17929 -1.16784
Sn_East 17929 -0.84371
Bi_East 17929 -23.4443
Ce_East 17930 -0.901705
Sn_East 17930 -0.0322272
Bi_East 17930 -22.057
Ce_East 17931 -1.11972
Sn_East 17931 0.136129
Bi_East 17931 -22.9737
Ce_East 17932 -0.183485
Sn_East 17932 1.15228
Bi_East 17932 -22.6153
Ce_East 17933 -1.06092
Sn_East 17933 -1.0227
Bi_East 17933 -22.4772
Ce_East 17934 -0.450066
Sn_East 17934 -0.884665
Bi_East 17934 -23.84
Ce_East 17935 -1.745
Sn_East 17935 -0.511526
Bi_East 17935 -15.9246
Ce_East 17936 -0.0857037
Sn_East 17936 0.415202
Bi_East 17936 -23.9192
Ce_East 17937 -1.27507
Sn_East 17937 -0.262774
Bi_East 17937 -23.3147
Ce_East 17938 -1.40613
Sn_East 17938 0.776166
Bi_East 17938 -20.0743
Ce_East 17939 -2.57442
Sn_East 17939 -0.429619
Bi_East 17939 -24.6949
Ce_East 17940 -0.412005
Sn_East 17940 -0.582816
Bi_East 17940 -24.2056
Ce_East 17941 -0.212726
Sn_East 17941 -1.01967
Bi_East 17941 -25.3225
Ce_East 17942 -0.751931
Sn_East 17942 -0.620736
Bi_East 17942 -25.7198
Ce_East 17943 -2.28829
Sn_East 17943 -0.825508
Bi_East 17943 -24.9843
Ce_East 17945 -1.88504
Sn_East 17945 0.495585
Bi_East 17945 -24.0516
Ce_East 17946 -2.67021
Sn_East 17946 -0.817924
Bi_East 17946 -23.7177
Ce_East 17948 -0.540733
Sn_East 17948 0.524402
Bi_East 17948 -22.811
Ce_East 17949 0.350434
Sn_East 17949 -0.78152
Bi_East 17949 -24.4359
Ce_East 17950 -3.83631
Sn_East 17950 -0.0959303
Bi_East 17950 -15.1653
Ce_East 17951 -0.218142
Sn_East 17951 0.222582
Bi_East 17951 -21.9261
Ce_East 17952 -1.28605
Sn_East 17952 -1.73717
Bi_East 17952 -26.4813
Ce_East 17953 -6.55444
Sn_East 17953 -0.646522
Bi_East 17953 -33.4295
Ce_East 17954 -0.564406
Sn_East 17954 -0.39625
Bi_East 17954 -24.0487
Ce_East 17955 -1.59769
Sn_East 17955 0.251399
Bi_East 17955 -23.4586
Ce_East 18357 1.17162
Ce_East 18358 -4.18893
Ce_East 18359 -3.83826
Sn_East 18359 4.39214
Ce_East 18360 -1.9804
Sn_East 18360 -0.320684
Ce_East 18361 -1.02724
Sn_East 18361 -5.27399
Bi_East 18361 -16.5811
Ce_East 18362 -7.84397
Sn_East 18362 -2.68435
Bi_East 18362 -20.0896
Ce_East 18363 -1.41165
Sn_East 18363 8.14946
Bi_East 18363 -26.0054
Sn_East 18364 8.7743
Bi_East 18364 -25.9687
Sn_East 18365 25.6212
Bi_East 18365 4.29796
Bi_East 18367 64.8106
Ce_East 18617 -0.607915
Ce_East 18618 -3.7151
Ce_East 18619 -6.38872
