Ce_East 17359 3.13787
Ce_East 17360 -7.50447
Ce_East 17361 12.135
Ce_East 17364 -0.0947801
Ce_East 17368 0.770135
Sn_East 17368 1.32224
Bi1_East 17368 -1.74302
Bi2_East 17368 -0.733895
Ce_East 17369 0.0516958
Ce_East 17370 0.995621
Sn_East 17370 0.791244
Sn_East 17371 0.260527
Bi1_East 17371 -0.911456
Bi2_East 17371 0.631144
Bi1_East 17372 -0.488526
Bi2_East 17372 0.42776
Bi1_East 17374 0.864829
Bi2_East 17374 1.34022
Sn_East 17375 -0.165361
Bi1_East 17375 -1.28453
Bi2_East 17375 0.00585658
Ce_East 17376 -1.30035
Sn_East 17376 -1.99184
Ce_East 17377 -9.81621
Ce_East 17378 -8.77998
Ce_East 17379 -4.33569
Ce_East 17380 -0.404331
Sn_East 17380 -2.29486
Ce_East 17381 -1.26812
Sn_East 17381 -0.771107
Ce_East 17382 1.31516
Sn_East 17382 -0.390273
Bi1_East 17382 -2.86747
Bi2_East 17382 -3.24132
Sn_East 17383 -0.3213
Bi1_East 17383 -2.59832
Bi2_East 17383 -1.41607
Sn_East 17384 1.34719
Bi1_East 17384 -1.5937
Bi2_East 17384 -1.60995
Sn_East 17385 1.59243
Bi1_East 17385 -0.459168
Bi2_East 17385 -0.18915
Bi1_East 17386 0.0313111
Bi2_East 17386 0.831302
Bi1_East 17387 0.604491
Bi2_East 17387 0.884912
