In_East 19825 0.852688
In_East 19826 1.38793
In_East 19827 0.879909
In_East 19828 1.55574
In_East 19829 2.12154
In_East 19830 1.75145
In_East 19831 1.19696
In_East 19832 1.8123
In_East 19833 -2.26843
In_East 19834 -1.7819
In_East 19843 -2.37446
In_East 19844 -2.25696
In_East 19845 -3.05435
In_East 19846 -8.09604
In_East 19847 -7.76458
In_East 19848 -5.18316
In_East 19849 -5.94173
Ce_East 19853 0.646535
Ce_East 19854 -2.4799
Ce_East 19855 -2.16069
Sn_East 19855 -1.84378
Ce_East 19856 -3.69031
Sn_East 19856 1.11678
Ce_East 19857 2.99353
Sn_East 19857 -0.779913
Bi1_East 19857 -4.20024
Ce_East 19858 4.29416
Sn_East 19858 0.113351
Bi1_East 19858 -0.499405
Ce_East 19859 1.35469
Sn_East 19859 2.1212
Bi1_East 19859 0.619563
Sn_East 19860 -0.111167
Bi1_East 19860 0.556481
Sn_East 19861 1.38255
Bi1_East 19861 0.566708
Bi1_East 19862 -0.438627
Bi1_East 19863 -0.310053
