Bi1_West 21679 3.29952
Bi2_West 21679 8.92496
Bi1_West 21680 -0.00989987
Bi2_West 21680 2.90954
Bi1_West 21681 12.9492
Ce_West 21681 1.96813
Bi2_West 21681 12.5298
Bi1_West 21682 9.58321
Ce_West 21682 -0.975332
Bi2_West 21682 8.40261
Bi1_West 21683 11.8284
Ce_West 21683 -0.231295
Sn_West 21683 5.92332
Bi2_West 21683 8.72005
Bi1_West 21684 -4.19059
Ce_West 21684 -0.513504
Sn_West 21684 1.46262
Bi2_West 21684 -0.482767
Bi1_West 21685 -24.7978
Ce_West 21685 -0.656076
Sn_West 21685 3.38919
Bi2_West 21685 -9.82428
Ce_West 21686 -0.793388
Sn_West 21686 4.91278
Ce_West 21687 -3.66769
Sn_West 21687 6.4131
Sn_West 21688 -0.48171
Sn_West 21689 -4.27548
In_West 21701 -1.86897
In_West 21702 -1.90672
In_West 21703 -1.94104
In_West 21704 -2.00941
In_West 21705 -2.13074
In_West 21706 -0.640018
In_West 21707 -2.80752
In_West 21708 -3.54936
In_West 21709 -4.4138
In_West 21710 -4.68861
In_West 21711 -7.60526
In_West 21712 -6.60664
In_West 21713 -8.10089
In_West 21714 -7.84256
