Ce_West 19229 0.0328646
Ce_West 19230 -3.81891
Ce_West 19231 -1.98155
Sn_West 19231 2.29896
Ce_West 19232 -2.82823
Sn_West 19232 1.40597
Ce_West 19233 -2.69732
Sn_West 19233 2.36905
Bi1_West 19233 -0.396388
Bi2_West 19233 -1.5443
Sn_West 19234 1.39258
Bi1_West 19234 1.24161
Bi2_West 19234 0.955937
Sn_West 19235 0.606899
Bi1_West 19235 1.00742
Bi2_West 19235 1.18721
Bi1_West 19236 -1.10767
Bi2_West 19236 -0.110212
Bi1_West 19237 -0.155319
Bi2_West 19237 1.39382
Bi1_West 19238 -1.90158
Bi2_West 19238 -1.45259
