21087 Bi1 924.735 923.026 929.682 920.61 926.008 925.838 928.326 1.61138
21087 Bi2 453.171 460.957 448.522 492.758 449.497 449.21 450.336 250.5
21088 Bi1 924.776 925.327 928.03 924.405 928.812 927.565 926.408 1.6114
21088 Bi2 454.48 452.726 445.734 470.279 447.585 448.52 448.812 250.5
21089 Bi1 926.106 925.446 927.796 923.632 927.82 927.778 929.516 1.61136
21089 Ce 83.7362 83.538 85.7898 83.3104 84.77 83.2683 84.415 1.61089
21089 Bi2 451.481 458.782 452.396 458.021 448.355 448.381 446.331 250.5
21090 Bi1 928.789 922.78 927.362 928.674 927.709 930.341 928.578 1.61139
21090 Ce 84.5346 84.5621 85.6675 82.361 84.5712 83.7664 84.6731 1.61091
21090 Bi2 450.567 465.183 449.233 450.83 446.697 449.054 446.821 250.5
21091 Bi1 928.458 925.792 924.782 927.044 925.119 929.778 927.78 1.61139
21091 Ce 85.3379 84.6767 85.198 85.3118 84.4884 85.0891 84.1571 1.61089
21091 Sn 318.541 315.964 320.323 316.36 319.946 319.784 320.367 1.61139
21091 Bi2 448.894 462.157 451.01 450.434 449.246 445.648 449.558 250.5
21092 Bi1 928.725 920.02 927.026 928.84 926.293 928.836 926.983 1.61141
21092 Ce 84.5008 84.4975 85.0795 84.7561 83.313 85.2079 84.2683 1.61115
21092 Sn 317.403 316.987 319.897 315.904 320.497 319.109 319.811 1.61088
21092 Bi2 449.576 483.904 467.061 447.76 452.17 445.666 448.783 250.5
21093 Bi1 926.371 914.157 924.18 928.298 926.015 929.624 928.716 1.61138
21093 Ce 85.5881 83.8819 84.1493 86.0483 83.1249 85.3508 84.6876 1.61089
21093 Sn 318.454 317.827 319.624 318.08 320.103 319.813 319.377 1.61133
21093 Bi2 457.545 502.716 460.211 447.664 457.034 445.947 449.95 250.5
21094 Ce 84.8869 83.0507 84.8727 86.4453 82.9389 85.8836 84.1803 1.61089
21094 Sn 319.385 317.841 319.329 318.763 319.095 320.912 320.662 1.61125
21095 Ce 85.8177 83.0067 84.5727 86.7525 82.525 86.5241 84.4278 1.61096
21095 Sn 318.787 316.089 317.385 319.768 320.029 320.873 319.654 1.61138
21096 Sn 319.44 316.801 318.639 319.942 318.467 321.026 319.95 1.61133
