Ce_East 17233 -11.6662
Ce_East 17234 -13.5283
Ce_East 17235 -16.1624
Sn_East 17235 -10.694
Ce_East 17236 -14.7594
Sn_East 17236 -9.903
Ce_East 17237 -9.6202
Sn_East 17237 -4.035
Bi1_East 17237 -35.47
Bi2_East 17237 -10.09
Ce_East 17238 -17.4147
Sn_East 17238 11.827
Bi1_East 17238 -38.939
Bi2_East 17238 -16.024
Ce_East 17239 -6.547
Sn_East 17239 22.903
Bi1_East 17239 -13.452
Bi2_East 17239 14.444
Sn_East 17240 32.091
Bi1_East 17240 8.868
Bi2_East 17240 7.282
Sn_East 17241 42.231
Bi1_East 17241 33.463
Bi2_East 17241 -6.094
Bi1_East 17242 55.781
Bi2_East 17242 6.133
Bi1_East 17243 114.63
Bi2_East 17243 41.477
Ce_East 17245 -17.7627
Sn_East 17245 15.566
Bi1_East 17245 13.471
Bi2_East 17245 -3.415
Ce_East 17246 -6.7222
Sn_East 17246 23.143
Bi1_East 17246 14.132
Bi2_East 17246 -14.353
Ce_East 17247 -7.3815
Sn_East 17247 16.56
Bi1_East 17247 -27.972
Bi2_East 17247 1.565
Ce_East 17248 -9.8743
Sn_East 17248 -2.587
Bi1_East 17248 -37.158
Bi2_East 17248 4.45
Ce_East 17249 -13.1079
Sn_East 17249 10.189
Bi1_East 17249 8.584
Bi2_East 17249 20.836
