Ce_West 19347 3.0099
Ce_West 19355 1.6125
Ce_West 19356 -1.1963
Sn_West 19356 -1.276
Ce_West 19357 -0.3474
Sn_West 19357 -1.251
Ce_West 19358 -1.5057
Sn_West 19358 1.741
Ce_West 19359 -1.7822
Sn_West 19359 5.098
Bi1_West 19359 -17.529
Bi2_West 19359 -11.961
Ce_West 19360 -7.6243
Sn_West 19360 6.935
Bi1_West 19360 -5.646
Bi2_West 19360 -3.85
Sn_West 19361 5.584
Bi1_West 19361 6.759
Bi2_West 19361 5.987
Sn_West 19362 -1.265
Bi1_West 19362 13.533
Bi2_West 19362 7.121
Bi1_West 19363 4.993
Bi2_West 19363 0.99
Bi1_West 19364 7.06
Bi2_West 19364 8.209
In_West 19368 0.27
In_West 19369 -3.289
In_West 19370 1.959
In_West 19371 1.365
In_West 19372 0.374
In_West 19373 -3.916
In_West 19374 -4.815
