17871 Ce 0.209415 0.316822 0.3713 0.231684 0.332203 0.225113 0.256165 0.213439 
17872 Ce 0.44073 0.608836 0.639587 0.452658 0.603713 0.424978 0.417546 0.464891 
17873 Ce 0.415103 0.573807 0.518966 0.473536 0.55217 0.420939 0.370591 0.426105 
17873 Sn 0.485898 0.727311 0.722302 0.463803 0.658851 0.403054 0.478157 0.427716 
17874 Ce 0.31781 0.331936 0.340228 0.359788 0.361707 0.296607 0.282186 0.270355 
17874 Sn 0.336785 0.530812 0.490185 0.364501 0.446375 0.296169 0.301874 0.315991 
17875 Ce 0.373287 0.353895 0.321959 0.423345 0.337714 0.367622 0.332226 0.285367 
17875 Sn 0.397338 0.588321 0.519939 0.453921 0.507677 0.354882 0.342361 0.380608 
17876 Ce 0.277883 0.266715 0.217122 0.37274 0.260598 0.294568 0.248355 0.208255 
17876 Sn 0.323592 0.436858 0.392476 0.392242 0.401929 0.316318 0.262479 0.280589 
17876 Bi1 0.269957 0.444074 0.385395 0.320494 0.350635 0.225771 0.239982 0.23629 
17876 Bi2 0.502339 0.884499 0.675465 0.656347 0.62517 0.427469 0.433645 0.42227 
17877 Ce 0.220277 0.249085 0.218401 0.451853 0.261509 0.320292 0.263796 0.222853 
17877 Sn 0.351043 0.419746 0.369396 0.485797 0.404838 0.356336 0.297575 0.278809 
17877 Bi1 0.291723 0.462598 0.413977 0.346706 0.395681 0.248518 0.248746 0.25594 
17877 Bi2 0.54382 0.928965 0.72418 0.671336 0.702358 0.450307 0.451081 0.456868 
17878 Sn 0.341135 0.387165 0.321162 0.485338 0.355619 0.3681 0.289742 0.271086 
17878 Bi1 0.302161 0.460783 0.379578 0.373432 0.38161 0.28217 0.248989 0.2654 
17878 Bi2 0.54455 0.934154 0.675028 0.688309 0.694374 0.500928 0.455717 0.48365 
17879 Sn 0.249773 0.291975 0.258915 0.425178 0.275448 0.318072 0.244684 0.217823 
17879 Bi1 0.271687 0.39506 0.297706 0.34862 0.301777 0.268892 0.221806 0.216815 
17879 Bi2 0.489208 0.826109 0.544207 0.618902 0.548362 0.484324 0.399301 0.384112 
17880 Bi1 0.308348 0.462172 0.316177 0.424069 0.323442 0.32659 0.263135 0.240997 
17880 Bi2 0.557482 0.988992 0.599093 0.761857 0.612272 0.60844 0.492569 0.433329 
17881 Bi1 0.29294 0.496157 0.312095 0.439011 0.316216 0.330051 0.265959 0.233851 
17881 Bi2 0.538384 1.11263 0.625738 0.78915 0.609765 0.609003 0.483242 0.413298 
17887 Bi1 0.292628 0.480228 0.305559 0.444163 0.315389 0.328635 0.265126 0.232183 
17887 Bi2 0.544905 1.05394 0.594472 0.788615 0.610918 0.597232 0.49054 0.412171 
17888 Bi1 0.313515 0.450732 0.317405 0.422948 0.32434 0.324646 0.267393 0.243197 
17888 Bi2 0.574559 0.933584 0.609881 0.755402 0.597923 0.587798 0.488627 0.431903 
17889 Sn 0.307163 0.336021 0.303934 0.483132 0.327388 0.345707 0.298857 0.261085 
17889 Bi1 0.306611 0.445732 0.331962 0.388242 0.338374 0.297592 0.251185 0.244906 
17889 Bi2 0.546998 0.946301 0.61002 0.697952 0.603061 0.532226 0.449126 0.429789 
17890 Sn 0.362845 0.378844 0.323251 0.490382 0.349698 0.375888 0.302394 0.272853 
17890 Bi1 0.299948 0.451592 0.370464 0.363965 0.370669 0.27486 0.24341 0.263596 
17890 Bi2 0.549209 0.900055 0.666804 0.672388 0.668617 0.489848 0.442 0.473016 
17892 Ce 0.222871 0.250209 0.215267 0.419138 0.250882 0.312786 0.264056 0.220831 
17892 Sn 0.362552 0.418113 0.368378 0.448363 0.389208 0.352378 0.302044 0.273339 
17892 Bi1 0.285699 0.448923 0.391768 0.332635 0.375883 0.245365 0.24001 0.259163 
17892 Bi2 0.522097 0.895835 0.686804 0.64179 0.669851 0.448022 0.432561 0.463689 
17893 Ce 0.288564 0.275498 0.245316 0.389595 0.277207 0.302031 0.283731 0.215854 
17893 Sn 0.344214 0.45374 0.389778 0.389305 0.386288 0.314382 0.2833 0.298509 
17893 Bi1 0.27603 0.45958 0.382194 0.330182 0.345991 0.232665 0.24489 0.257219 
17893 Bi2 0.518142 0.892989 0.67528 0.676286 0.631528 0.432233 0.440896 0.461472 
17894 Ce 0.329022 0.311977 0.271021 0.359354 0.298794 0.310344 0.284836 0.237219 
17894 Sn 0.346536 0.496564 0.426866 0.371548 0.420484 0.293483 0.286426 0.320666 
17894 Bi1 0.305925 0.511202 0.411105 0.383968 0.377484 0.2517 0.282486 0.256574 
17894 Bi2 0.591547 1.01266 0.732648 0.826942 0.708848 0.49598 0.508653 0.457055 
17895 Ce 0.280442 0.325857 0.307029 0.321845 0.317117 0.276083 0.252856 0.242429 
17895 Sn 0.312063 0.496215 0.439449 0.328293 0.388441 0.265737 0.275203 0.293091 
17896 Ce 0.257944 0.356535 0.312569 0.282884 0.324024 0.240719 0.244962 0.261825 
17896 Sn 0.294091 0.46441 0.413185 0.297537 0.385088 0.247137 0.292731 0.275455 
17897 Ce 0.229807 0.347547 0.356338 0.263981 0.317518 0.22388 0.2285 0.24585 
17898 Ce 0.197236 0.328941 0.34648 0.22074 0.286912 0.210121 0.235891 0.21425 
17899 Ce 0.224443 0.336807 0.348113 0.233974 0.319989 0.21476 0.225532 0.230916 
17900 Ce 0.232865 0.319774 0.29237 0.238745 0.286059 0.219899 0.204262 0.237737 
17901 Ce 0.2275 0.310049 0.259215 0.254606 0.280851 0.226002 0.201545 0.232974 
17901 Sn 0.26144 0.428063 0.373023 0.270316 0.328044 0.22404 0.244008 0.243683 
17902 Ce 0.298942 0.297529 0.265285 0.3383 0.279845 0.268312 0.245368 0.231353 
17902 Sn 0.310952 0.477227 0.403853 0.330689 0.396272 0.263704 0.259529 0.306152 
17903 Ce 0.322137 0.293918 0.244325 0.357071 0.279083 0.314085 0.292978 0.24127 
17903 Sn 0.35077 0.480225 0.398308 0.386612 0.40171 0.306606 0.285628 0.305207 
17903 Bi1 0.27725 0.462245 0.378916 0.338212 0.342793 0.231222 0.25349 0.246648 
17903 Bi2 0.523881 0.905702 0.678301 0.712447 0.635975 0.438625 0.46624 0.441336 
17904 Ce 0.23342 0.240717 0.197535 0.358194 0.234316 0.279338 0.252602 0.19921 
17904 Sn 0.335283 0.382267 0.352024 0.415256 0.3659 0.310837 0.264451 0.258583 
17904 Bi1 0.269107 0.430657 0.377264 0.312062 0.357008 0.225798 0.229282 0.242315 
17904 Bi2 0.500051 0.860958 0.665757 0.61746 0.640968 0.418805 0.409721 0.439944 
17905 Sn 0.334348 0.374386 0.315859 0.442922 0.343354 0.35317 0.281107 0.251844 
17905 Bi1 0.278287 0.430433 0.355604 0.335303 0.354063 0.249074 0.231437 0.248979 
17905 Bi2 0.51424 0.851655 0.634758 0.63658 0.621382 0.44479 0.413546 0.44738 
17906 Sn 0.324782 0.361192 0.310153 0.489885 0.337997 0.379734 0.302586 0.259944 
17906 Bi1 0.312856 0.458561 0.353847 0.392489 0.359325 0.300701 0.254655 0.256093 
17906 Bi2 0.565246 0.951652 0.649107 0.716931 0.652718 0.54543 0.454174 0.454877 
17907 Sn 0.268082 0.322237 0.289785 0.49763 0.320047 0.332185 0.28095 0.248605 
17907 Bi1 0.321379 0.457249 0.329063 0.419221 0.33915 0.325712 0.269236 0.247852 
17907 Bi2 0.577505 0.950248 0.620672 0.746389 0.625383 0.587518 0.489223 0.443523 
17908 Bi1 0.250108 0.389857 0.256087 0.362165 0.262253 0.27624 0.219183 0.195539 
17908 Bi2 0.450167 0.849253 0.497738 0.643119 0.506096 0.504938 0.403779 0.344834 
17909 Bi1 0.219643 0.515836 0.247611 0.35737 0.24831 0.25053 0.202166 0.184503 
17909 Bi2 0.432383 1.49197 0.510577 0.638326 0.483321 0.448675 0.365328 0.327678 
17913 Bi1 0.286428 0.465534 0.300351 0.425339 0.304957 0.318785 0.259359 0.226938 
17913 Bi2 0.530087 1.04038 0.601184 0.759752 0.586969 0.582487 0.472607 0.40126 
17914 Bi1 0.261244 0.384564 0.269502 0.345765 0.275953 0.268912 0.218073 0.201917 
17914 Bi2 0.471043 0.845052 0.509899 0.622397 0.513945 0.491681 0.396273 0.363289 
17915 Sn 0.29616 0.35501 0.29422 0.510612 0.319849 0.358855 0.285097 0.254745 
17915 Bi1 0.3074 0.45413 0.352237 0.390425 0.356124 0.300336 0.250776 0.252571 
17915 Bi2 0.548806 0.942754 0.62343 0.698186 0.640848 0.53313 0.447735 0.445486 
17916 Sn 0.320962 0.368435 0.322583 0.467766 0.349174 0.357668 0.286768 0.258049 
17916 Bi1 0.288523 0.441378 0.375281 0.349212 0.372482 0.259983 0.23816 0.253071 
17916 Bi2 0.523883 0.889946 0.668916 0.649744 0.663321 0.469684 0.427476 0.450874 
17917 Ce 0.213559 0.263024 0.214204 0.412247 0.239008 0.304223 0.252664 0.209803 
17917 Sn 0.335771 0.38771 0.363752 0.429669 0.378461 0.34929 0.278311 0.264795 
17917 Bi1 0.278318 0.445688 0.40251 0.328468 0.381192 0.233703 0.238763 0.241767 
17917 Bi2 0.517289 0.888155 0.708855 0.645774 0.689142 0.437653 0.432946 0.436803 
17918 Ce 0.27628 0.278827 0.229629 0.341093 0.260913 0.303561 0.274562 0.221905 
17918 Sn 0.326837 0.448159 0.392457 0.384773 0.401499 0.30191 0.276345 0.296382 
17918 Bi1 0.269134 0.447703 0.375736 0.325505 0.338568 0.223612 0.247773 0.232278 
17918 Bi2 0.509253 0.88167 0.657818 0.681361 0.612735 0.422241 0.449109 0.420468 
17919 Ce 0.301488 0.307311 0.271334 0.353118 0.293397 0.294383 0.255308 0.234078 
17919 Sn 0.321745 0.475396 0.422173 0.351895 0.411775 0.278314 0.267467 0.302642 
17920 Ce 0.251326 0.309041 0.321847 0.324519 0.314975 0.24312 0.223305 0.251339 
17920 Sn 0.289688 0.439154 0.438886 0.299252 0.393597 0.254944 0.272903 0.262221 
17921 Ce 0.216938 0.318947 0.327357 0.244164 0.32657 0.218336 0.214556 0.227195 
