In_East 21274 -2.60278
In_East 21275 -2.47804
In_East 21276 -2.50091
In_East 21277 -2.37215
In_East 21278 -2.05534
In_East 21279 -2.2085
In_East 21280 -2.74002
In_East 21281 -2.6304
In_East 21282 -2.7292
In_East 21283 -2.91709
In_East 21284 -3.05359
In_East 21285 -2.5649
In_East 21286 -2.526
In_East 21287 -2.70865
In_East 21288 -2.55112
In_East 21289 -2.23534
In_East 21290 -2.48434
In_East 21291 -2.61506
In_East 21292 -2.67912
In_East 21293 -2.40125
In_East 21294 -2.78805
In_East 21295 -2.73352
In_East 21296 -2.71514
In_East 21297 -3.27422
In_East 21298 -4.69207
In_East 21303 -2.52054
In_East 21304 -0.57301
In_East 21305 -2.61422
In_East 21306 -2.25094
In_East 21307 -2.20203
In_East 21308 1.42751
In_East 21309 2.35253
Sn_East 21311 -3.71285
Sn_East 21312 1.24839
Sn_East 21313 -1.54335
Ce_East 21313 -0.523622
Sn_East 21314 -2.88523
Ce_East 21314 1.53435
Sn_East 21315 -2.61811
Ce_East 21315 0.505461
Bi1_East 21315 -6.19559
Bi2_East 21315 10.0386
Sn_East 21316 3.21275
Ce_East 21316 -1.05249
Bi1_East 21316 -0.0292131
Bi2_East 21316 7.65798
Sn_East 21317 17.8398
Ce_East 21317 -1.60098
Bi1_East 21317 -1.47663
Bi2_East 21317 -1.14869
Ce_East 21318 -0.82492
Bi1_East 21318 -5.82689
Bi2_East 21318 1.08936
Ce_East 21319 3.29201
Bi1_East 21319 -4.00432
Bi2_East 21319 -7.87286
Bi1_East 21320 10.0015
Bi2_East 21320 4.88639
Bi1_East 21321 37.0586
Bi2_East 21321 14.6898
Sn_East 21323 1.58862
Ce_East 21323 -1.53026
Bi1_East 21323 -2.93465
Bi2_East 21323 -0.86131
Sn_East 21324 2.50015
Ce_East 21324 -0.231257
Bi1_East 21324 0.267454
Bi2_East 21324 2.32459
Sn_East 21325 2.37415
Ce_East 21325 -1.41284
Bi1_East 21325 -2.41212
Bi2_East 21325 -5.47786
Sn_East 21326 2.77128
Ce_East 21326 -0.483013
Bi1_East 21326 -0.542832
Bi2_East 21326 2.56043
Sn_East 21327 4.03717
Ce_East 21327 -0.610052
Bi1_East 21327 -0.97037
Bi2_East 21327 6.3879
Sn_East 21328 2.29914
Ce_East 21328 -0.00467966
Bi1_East 21328 -1.95215
Bi2_East 21328 -1.88795
