Ce_East 17871 -8.907
Ce_East 17872 -14.2376
Ce_East 17873 -12.2449
Sn_East 17873 4.813
Ce_East 17874 -15.7715
Sn_East 17874 7.411
Ce_East 17875 -13.3477
Sn_East 17875 4.179
Ce_East 17876 -14.9624
Sn_East 17876 10.892
Bi1_East 17876 -25.821
Bi2_East 17876 20.868
Ce_East 17877 -12.2029
Sn_East 17877 25.381
Bi1_East 17877 2.059
Bi2_East 17877 2.452
Sn_East 17878 32.709
Bi1_East 17878 3.773
Bi2_East 17878 3.481
Sn_East 17879 42.664
Bi1_East 17879 38.314
Bi2_East 17879 10.834
Bi1_East 17880 60.977
Bi2_East 17880 -5.39
Bi1_East 17881 98.093
Bi2_East 17881 -13.212
Bi1_East 17887 95.798
Bi2_East 17887 5.967
Bi1_East 17888 61.344
Bi2_East 17888 -11.734
Sn_East 17889 47.037
Bi1_East 17889 42.843
Bi2_East 17889 1.123
Sn_East 17890 37.563
Bi1_East 17890 3.319
Bi2_East 17890 9.894
Ce_East 17892 -15.9607
Sn_East 17892 21.407
Bi1_East 17892 0.238
Bi2_East 17892 1.961
Ce_East 17893 -15.3196
Sn_East 17893 12.409
Bi1_East 17893 -32.276
Bi2_East 17893 -3.367
Ce_East 17894 -14.1931
Sn_East 17894 1.396
Bi1_East 17894 -23.061
Bi2_East 17894 0.727
Ce_East 17895 -12.086
Sn_East 17895 -2.988
Ce_East 17896 -13.0834
Sn_East 17896 -3.251
Ce_East 17897 -15.6234
Ce_East 17898 -12.2523
Ce_East 17899 -13.4346
Ce_East 17900 -16.3688
Ce_East 17901 -12.195
Sn_East 17901 -6.059
Ce_East 17902 -12.3985
Sn_East 17902 -4.145
Ce_East 17903 -10.8239
Sn_East 17903 1.615
Bi1_East 17903 -26.508
Bi2_East 17903 3.105
Ce_East 17904 -10.757
Sn_East 17904 20.08
Bi1_East 17904 -5.547
Bi2_East 17904 1.215
Sn_East 17905 28.321
Bi1_East 17905 -0.173
Bi2_East 17905 8.017
Sn_East 17906 40.124
Bi1_East 17906 26.011
Bi2_East 17906 7.649
Sn_East 17907 49.581
Bi1_East 17907 57.123
Bi2_East 17907 -0.374
Bi1_East 17908 86.114
Bi2_East 17908 -21.498
Bi1_East 17909 131.348
Bi2_East 17909 -45.611
Bi1_East 17913 92.008
Bi2_East 17913 -45.013
Bi1_East 17914 54.149
Bi2_East 17914 -7.201
Sn_East 17915 38.293
Bi1_East 17915 30.394
Bi2_East 17915 -3.687
Sn_East 17916 23.659
Bi1_East 17916 4.109
Bi2_East 17916 4.799
Ce_East 17917 -11.4924
Sn_East 17917 18.281
Bi1_East 17917 3.711
Bi2_East 17917 9.786
Ce_East 17918 -17.3305
Sn_East 17918 6.476
Bi1_East 17918 -25.271
Bi2_East 17918 11.167
Ce_East 17919 -9.9554
Sn_East 17919 4.313
Ce_East 17920 -13.7786
Sn_East 17920 5.054
Ce_East 17921 -11.682
Ce_East 17922 -12.4649
Ce_East 17925 -15.1743
Sn_East 17925 20.945
Bi1_East 17925 -2.302
Bi2_East 17925 3.851
Ce_East 17926 -17.1964
Sn_East 17926 18.946
Bi1_East 17926 -4.964
Bi2_East 17926 5.867
Ce_East 17927 -15.6807
Sn_East 17927 17.264
Bi1_East 17927 -4.597
Bi2_East 17927 9.726
Ce_East 17928 -13.2733
Sn_East 17928 6.374
Bi1_East 17928 -30.197
Bi2_East 17928 5.899
Ce_East 17929 -11.372
Sn_East 17929 4.711
Bi1_East 17929 -29.95
Bi2_East 17929 3.278
Ce_East 17930 -9.3518
Sn_East 17930 5.33
Bi1_East 17930 -28.882
Bi2_East 17930 6.097
Ce_East 17931 -11.0437
Sn_East 17931 6.055
Bi1_East 17931 -28.519
Bi2_East 17931 3.259
Ce_East 17932 -9.5822
Sn_East 17932 6.554
Bi1_East 17932 -29.821
Bi2_East 17932 3.015
Ce_East 17933 -10.4872
Sn_East 17933 4.944
Bi1_East 17933 -30.149
Bi2_East 17933 3.848
Ce_East 17934 -10.3947
Sn_East 17934 5.248
Bi1_East 17934 -31.195
Bi2_East 17934 3.461
Ce_East 17935 -10.9057
Sn_East 17935 7.048
Bi1_East 17935 -22.902
Bi2_East 17935 3.067
Ce_East 17936 -13.693
Sn_East 17936 6.253
Bi1_East 17936 -31.421
Bi2_East 17936 2.011
Ce_East 17937 -10.7608
Sn_East 17937 5.744
Bi1_East 17937 -31.247
Bi2_East 17937 5.123
Ce_East 17938 -14.1004
Sn_East 17938 6.513
Bi1_East 17938 -27.739
Bi2_East 17938 4.981
Ce_East 17939 -11.9521
Sn_East 17939 6.013
Bi1_East 17939 -31.316
Bi2_East 17939 3.352
Ce_East 17940 -10.7473
Sn_East 17940 4.867
Bi1_East 17940 -32.424
Bi2_East 17940 2.411
Ce_East 17941 -7.5404
Sn_East 17941 6.94
Bi1_East 17941 -30.841
Bi2_East 17941 3.892
