17517 Ce 80.3996 71.1541 74.584 55.5 55.5 74.931 82.6427 86.3294
17518 Ce 78.8977 68.9292 73.8508 55.5 55.5 74.5643 80.6144 82.238
17519 Ce 83.347 70.47 73.2548 55.5 55.5 76.5001 82.7918 83.508
17519 Sn 313.627 310.071 311.171 55.5 55.5 308.768 320.015 340.594
17520 Ce 82.6606 67.4763 73.5218 55.5 55.5 74.7713 81.7711 82.3455
17520 Sn 312.785 314.681 317.908 55.5 55.5 315.538 315.074 340.643
17521 Ce 84.8671 71.7959 74.7723 55.5 55.5 75.6291 82.723 77.6279
17521 Sn 308.44 313.175 316.819 55.5 55.5 327.034 324.425 323.143
17521 Bi1 906.67 857.107 875.758 55.5 55.5 865.232 921.08 901.784
17521 Bi2 438.141 478.087 448.497 250.5 250.5 422.545 450.017 444.82
17522 Ce 82.923 77.8418 72.497 55.5 55.5 75.723 83.1556 77.0459
17522 Sn 310.317 320.115 326.09 55.5 55.5 327.115 315.781 313.31
17522 Bi1 917.139 882.607 874.418 55.5 55.5 889.08 920.288 936.858
17522 Bi2 441.175 468.898 437.407 250.5 250.5 435.727 439.168 450.997
17523 Ce 85.8955 64.9634 72.1298 55.5 55.5 75.7177 81.1182 74.8941
17523 Sn 311.35 337.015 331.861 55.5 55.5 333.157 322.458 314.809
17523 Bi1 917.881 893.471 881.795 55.5 55.5 915.525 921.784 942.013
17523 Bi2 442.029 471.011 442.67 250.5 250.5 452.623 443.562 447.969
17524 Sn 319.85 349.226 338.743 55.5 55.5 328.324 318.545 308.491
17525 Sn 340.693 354.928 337.81 55.5 55.5 326.551 316.51 297.861
17525 Bi1 912.862 931.566 938.795 55.5 55.5 945.494 924.009 926.02
17525 Bi2 435.52 483.6 470.657 250.5 250.5 462.318 445.591 433.655
17526 Bi1 914.675 949.066 953.661 55.5 55.5 949.846 924.504 913.294
17526 Bi2 447.422 502.468 483.483 250.5 250.5 460.537 445.772 429.406
17527 Bi1 938.696 979.183 965.996 55.5 55.5 939.427 903.844 883.701
17527 Bi2 466.247 519.146 485.57 250.5 250.5 454.606 435.194 415.268
