17233 Ce 41.293 45.0795 34.5292 48.7629 37.0707 0.610758 30.5492 34.1621
17234 Ce 40.5486 43.1874 35.3918 44.7634 35.5129 0.591671 31.9863 31.4706
17235 Ce 38.4554 43.9666 36.6081 42.6343 35.4778 0.56597 32.1356 31.2595
17235 Sn 73.6708 80.1885 61.0271 90.4296 64.6895 0.588873 49.4847 57.9782
17236 Ce 39.6806 45.0377 38.4398 40.7129 36.3965 0.537813 30.3709 31.4113
17236 Sn 70.8719 75.1641 60.3788 79.0672 57.3916 0.580464 49.3317 49.702
17237 Ce 37.4319 48.4274 41.3171 38.9644 38.8279 0.44411 29.0125 32.4994
17237 Sn 67.3641 75.8607 61.9257 75.3399 55.488 0.555944 50.4743 48.0897
17237 Bi1 141.408 157.659 174.419 165.024 196.758 0 100.316 153.948
17237 Bi2 96.6189 93.784 92.1512 104.295 99.8576 0 75.6668 85.1316
17238 Ce 39.3646 53.1616 42.8273 35.6066 39.2425 0 28.2794 34.6154
17238 Sn 68.3529 85.5094 66.0236 68.6403 55.6579 0 48.4016 51.2198
17238 Bi1 132.847 150.558 121.578 149.576 124.265 0 98.7759 125.327
17238 Bi2 91.7783 96.5297 83.4103 100.487 82.0439 0 78.1016 77.1031
17239 Ce 44.2781 55.5566 42.9844 33.4635 38.3355 0 29.3957 32.0622
17239 Sn 65.4925 90.9426 70.5547 61.7354 58.9673 0 47.3778 52.1775
17239 Bi1 124.949 149.675 119.202 140.846 104.519 0 94.3924 102.964
17239 Bi2 94.0169 100.72 86.3979 94.7579 78.0196 0 77.5072 72.352
17240 Sn 70.5852 96.1809 74.4845 57.2573 62.9422 0 47.9154 52.7662
17240 Bi1 130.316 157.59 124.587 132.768 104.695 0 96.6906 97.9437
17240 Bi2 86.8762 101.526 85.9792 88.6753 79.8241 0 74.962 75.3467
17241 Sn 84.0054 104.593 80.5787 60.7417 63.9213 0.585467 49.6041 54.3882
17241 Bi1 122.669 156.703 132.124 118.302 112.566 0 101.45 100.356
17241 Bi2 87.1275 103.019 91.4213 86.4647 78.5645 0 71.7098 74.196
17242 Bi1 143.844 166.819 141.761 114.027 113.235 0 99.545 96.8197
17242 Bi2 89.5382 110.285 94.8789 83.6251 80.8619 0 73.4162 78.229
17243 Bi1 209.939 187.002 147.133 120.289 111.062 0 120.747 101.355
17243 Bi2 99.6305 118.853 96.7254 85.085 82.8877 0 69.4483 79.455
17245 Ce 39.7451 52.1609 41.9503 35.9391 39.4455 0.610872 29.0855 33.7441
17245 Sn 68.2636 85.0342 64.5539 67.5938 54.6954 0.594388 49.6734 50.0505
17245 Bi1 131.09 199.926 111.93 158.822 109.845 0 101.562 172.313
17245 Bi2 93.1152 105.514 82.8091 101.042 76.1678 0 76.1933 82.2931
17246 Ce 42.1745 56.1914 43.8435 34.4612 40.9726 0.602606 30.0383 33.1382
17246 Sn 65.8237 90.978 68.7579 61.0318 55.9972 0.580588 47.5356 50.7649
17246 Bi1 126.38 182.122 109.316 150.403 94.8693 0.693385 95.8362 133.722
17246 Bi2 91.635 101.47 80.0015 98.0994 77.1282 39.9114 75.6145 77.1396
17247 Ce 42.5291 55.3467 42.9805 35.9659 38.6949 0.0172493 30.3507 34.6343
17247 Sn 66.2065 88.7469 67.2253 64.1922 57.5816 0.584117 49.5041 51.1581
17247 Bi1 130.903 153.994 117.539 146.046 110.579 0.48447 96.778 116.467
17247 Bi2 95.3686 99.891 86.1527 100.019 78.122 31.3812 74.3959 75.3838
17248 Ce 37.5708 52.467 43.1677 38.0682 39.0812 0.505078 29.379 31.2815
17248 Sn 64.9444 79.12 66.3402 69.928 57.5309 0.320188 50.1957 46.671
17248 Bi1 137.745 149.108 143.752 155.172 164.523 0 103.916 134.089
17248 Bi2 96.6145 96.1608 88.1498 101.134 86.5429 0 77.2444 76.9589
17249 Ce 38.2848 53.4796 42.2718 37.783 37.2116 0.592164 29.3243 32.3932
17249 Sn 68.8568 83.106 65.191 70.1426 55.5201 0.561615 50.6163 49.5583
17249 Bi1 133.148 226.273 119.37 168.106 122.581 0 100.787 206.574
17249 Bi2 98.3223 107.391 81.299 107.337 81.0917 0 77.4944 80.0703
