Ce_East 17871 2.97908
Ce_East 17872 1.78851
Ce_East 17873 0.642531
Ce_East 17874 0.0341677
Sn_East 17874 1.55854
Ce_East 17875 -1.02494
Sn_East 17875 0.701478
Ce_East 17876 -4.74909
Sn_East 17876 0.732437
Bi1_East 17876 0.617217
Bi2_East 17876 1.71669
Sn_East 17877 -0.62788
Bi1_East 17877 0.0410759
Bi2_East 17877 1.09554
Sn_East 17878 -2.45082
Bi1_East 17878 -0.37012
Bi2_East 17878 0.306338
Bi1_East 17879 0.114249
Bi2_East 17879 0.513448
Bi1_East 17880 -0.742263
Bi2_East 17880 -0.781873
Bi1_East 17881 -1.82861
Bi2_East 17881 -2.84459
Bi1_East 17887 -1.4021
Bi2_East 17887 -1.33073
Bi1_East 17888 -0.0414867
Bi2_East 17888 -0.750346
Bi1_East 17889 -0.00413159
Bi2_East 17889 0.314979
Sn_East 17890 -0.367373
Bi1_East 17890 0.0156038
Bi2_East 17890 0.66578
Sn_East 17892 0.571606
Bi1_East 17892 0.509357
Bi2_East 17892 1.31778
Ce_East 17893 -5.51027
Sn_East 17893 1.09114
Bi1_East 17893 -0.314498
Bi2_East 17893 0.681413
Ce_East 17894 -0.978207
Sn_East 17894 1.62176
Ce_East 17895 -0.366082
Sn_East 17895 0.713196
Ce_East 17896 -0.488994
Ce_East 17897 0.662247
Ce_East 17898 2.78924
Ce_East 17899 -0.498442
Ce_East 17900 -0.51182
Ce_East 17901 -0.695805
Sn_East 17901 0.58717
Ce_East 17902 -0.582781
Sn_East 17902 2.28683
Ce_East 17903 -0.229747
Sn_East 17903 0.853971
Bi1_East 17903 -0.561429
Bi2_East 17903 0.601782
Sn_East 17904 0.482621
Bi1_East 17904 0.694577
Bi2_East 17904 1.55122
Sn_East 17905 0.212059
Bi1_East 17905 -0.0754879
Bi2_East 17905 -0.0584011
Sn_East 17906 -3.02814
Bi1_East 17906 -0.103897
Bi2_East 17906 0.204902
Bi1_East 17907 0.200211
Bi2_East 17907 -0.571075
Bi1_East 17908 -2.03761
Bi2_East 17908 -3.02665
Bi1_East 17913 -1.92043
Bi2_East 17913 -2.73508
Bi1_East 17914 -0.0839374
Bi2_East 17914 -0.270609
Sn_East 17915 -3.43674
Bi1_East 17915 -0.383992
Bi2_East 17915 -0.429416
Sn_East 17916 -1.28186
Bi1_East 17916 -0.54299
Bi2_East 17916 0.00794171
Sn_East 17917 -0.594946
Bi1_East 17917 -0.354128
Bi2_East 17917 0.851307
Ce_East 17918 1.74745
Sn_East 17918 0.0315839
Bi1_East 17918 -0.194616
Bi2_East 17918 0.957381
Ce_East 17919 -0.442398
Sn_East 17919 1.02485
Ce_East 17920 1.52233
Sn_East 17920 1.05671
Ce_East 17921 0.281165
Ce_East 17922 -1.30408
