Bi1_West 20818 2.24613
Bi1_West 20819 3.64358
Bi1_West 20820 3.45738
Bi1_West 20821 0.206385
Ce_West 20821 6.02469
Bi1_West 20822 -1.90685
Ce_West 20822 -0.625535
Ce_West 20828 1.79959
Sn_West 20828 3.20739
Sn_West 20830 -3.71743
Bi1_West 20831 -4.99277
Ce_West 20831 -4.85523
Sn_West 20831 2.72845
Bi1_West 20832 -5.10183
Ce_West 20832 -2.90867
Sn_West 20832 3.00793
Bi1_West 20833 -4.842
Ce_West 20833 0.188819
Sn_West 20833 3.6162
Bi1_West 20834 -4.98387
Ce_West 20834 -1.63705
Sn_West 20834 2.93493
Bi1_West 20835 -5.11868
Ce_West 20835 -8.09028
Sn_West 20835 1.86965
Bi1_West 20836 -4.60004
Ce_West 20836 -6.42967
Sn_West 20836 1.88785
Bi1_West 20837 -4.3203
Ce_West 20837 -8.73473
Sn_West 20837 2.11054
