Bi1_East 22294 -21.961
Bi2_East 22294 33.743
Bi1_East 22295 -44.774
Bi2_East 22295 6.935
Bi1_East 22296 -44.419
Ce_East 22296 -12.3683
Bi2_East 22296 -2.599
Bi1_East 22297 -20.97
Ce_East 22297 -16.9025
Bi2_East 22297 19.552
Bi1_East 22298 1.926
Ce_East 22298 -15.3184
Sn_East 22298 7.79
Bi2_East 22298 28.611
Bi1_East 22299 48.457
Ce_East 22299 -15.2416
Sn_East 22299 11.007
Bi2_East 22299 14.887
Bi1_East 22300 116.33
Ce_East 22300 -16.2713
Sn_East 22300 9.936
Bi2_East 22300 58.648
Ce_East 22301 -5.8999
Sn_East 22301 17.782
Ce_East 22302 -13.9623
Sn_East 22302 19.192
Sn_East 22303 41.142
Sn_East 22304 77.217
