In_East 19205 8.649
In_East 19206 1.122
In_East 19207 4.224
In_East 19208 2.528
In_East 19209 2.944
In_East 19210 3.49
In_East 19211 1.76
In_East 19218 1.409
In_East 19219 3.038
In_East 19220 5.228
In_East 19221 3.389
In_East 19222 3.237
In_East 19223 1.785
Ce_East 19228 -3.1149
Ce_East 19229 -1.4102
Ce_East 19230 0.5567
Sn_East 19230 -0.281
Ce_East 19231 -0.6057
Sn_East 19231 8.202
Ce_East 19233 -0.9104
Sn_East 19233 8.003
Bi1_East 19233 22.442
Bi2_East 19233 2.23
Ce_East 19234 -0.1969
Sn_East 19234 6.578
Bi1_East 19234 29.269
Bi2_East 19234 19.436
Sn_East 19235 -4.457
Bi1_East 19235 -2.657
Bi2_East 19235 11.505
Sn_East 19236 -3.533
Bi1_East 19236 -2.552
Bi2_East 19236 14.458
Bi1_East 19237 -16.423
Bi2_East 19237 1.363
Bi1_East 19238 -19.639
Bi2_East 19238 -4.331
