Ce_East 18357 -4.39067
Ce_East 18358 0.060145
Ce_East 18359 -2.84872
Sn_East 18359 -1.98732
Ce_East 18360 3.54487
Sn_East 18360 0.689109
Ce_East 18361 0.907435
Sn_East 18361 -0.197974
Bi1_East 18361 -0.86966
Ce_East 18362 -3.13355
Sn_East 18362 2.52963
Bi1_East 18362 0.0795063
Ce_East 18363 -1.7095
Sn_East 18363 1.30286
Bi1_East 18363 -0.448311
Sn_East 18364 -2.21269
Bi1_East 18364 0.556368
Sn_East 18365 -0.48276
Bi1_East 18365 1.80466
Bi1_East 18367 -2.15723
In_East 18370 2.76967
In_East 18371 1.36854
In_East 18372 -3.12829
In_East 18373 0.0897382
In_East 18374 2.10703
In_East 18375 -0.626859
In_East 18376 -0.291196
In_East 18380 -1.75304
In_East 18381 -2.25477
In_East 18382 2.73397
In_East 18383 2.41961
In_East 18384 -1.42191
In_East 18385 2.04691
In_East 18386 -3.40087
