Ce_East 18357 -0.5242
Ce_East 18358 2.4417
Ce_East 18359 1.0408
Sn_East 18359 -1.926
Ce_East 18360 2.354
Sn_East 18360 0.558
Ce_East 18361 2.8607
Sn_East 18361 2.467
Bi1_East 18361 -11.413
Bi2_East 18361 -10.223
Ce_East 18362 -0.4769
Sn_East 18362 -0.564
Bi1_East 18362 20.136
Bi2_East 18362 3.66
Ce_East 18363 1.6255
Sn_East 18363 -3.112
Bi1_East 18363 0.068
Bi2_East 18363 -4.398
Sn_East 18364 4.2
Bi1_East 18364 -5.857
Bi2_East 18364 -4.702
Sn_East 18365 9.317
Bi1_East 18365 -3.806
Bi2_East 18365 10.075
Bi1_East 18367 15.316
Bi2_East 18367 10.027
In_East 18370 -0.364
In_East 18371 -0.628
In_East 18372 -4.005
In_East 18373 1.74
In_East 18374 0.721
In_East 18375 2.579
In_East 18376 2.784
In_East 18380 5.779
In_East 18381 0.677
In_East 18382 0.908
In_East 18383 1.226
In_East 18384 1.049
In_East 18385 -0.909
In_East 18386 -1.482
