22215 1 1 1 1 1 1 1 0
22216 1 1 1 1 1 1 1 0
22217 1 1 1 1 1 1 1 0
22218 1 1 1 1 1 1 1 0
22219 1 1 1 1 1 1 1 0
22220 1 1 1 1 1 1 1 0
22221 1 1 1 1 1 1 1 0
22222 1 1 1 1 1 1 1 0
22223 1 1 1 1 1 1 1 0
22224 1 1 1 1 1 1 1 0
22225 1 1 1 1 1 1 1 0
22228 1 1 1 1 1 1 1 0
22229 1 1 1 1 1 1 1 0
22230 1 1 1 1 1 1 1 0
22231 1 1 1 1 1 1 1 0
22232 1 1 1 1 1 1 1 0
22233 1 1 1 1 1 1 1 0
22234 1 1 1 1 1 1 1 0
22235 1 1 1 1 1 1 1 0
22236 1 1 1 1 1 1 1 0
22237 1 1 1 1 1 1 1 0
22238 1 1 1 1 1 1 1 0
