Bi1_West 22215 13.597
Bi2_West 22215 14.893
Bi1_West 22216 10.965
Bi2_West 22216 10.75
Bi1_West 22217 14.226
Ce_West 22217 -1.7705
Bi2_West 22217 4.647
Bi1_West 22218 21.912
Ce_West 22218 -0.4004
Bi2_West 22218 4.583
Bi1_West 22219 2.082
Ce_West 22219 -0.1422
Sn_West 22219 11.643
Bi2_West 22219 9.814
Bi1_West 22220 -20.709
Ce_West 22220 -1.0293
Sn_West 22220 8.093
Bi2_West 22220 -22.692
Bi1_West 22221 -39.403
Ce_West 22221 -1.4015
Sn_West 22221 7.123
Bi2_West 22221 -28.177
Ce_West 22222 -2.1936
Sn_West 22222 10.999
Ce_West 22223 -0.0452
Sn_West 22223 3.3
Sn_West 22224 -3.703
Sn_West 22225 -15.196
In_West 22232 -0.518
In_West 22233 0.984
In_West 22234 0.142
In_West 22235 -0.282
In_West 22236 -4.179
In_West 22237 -8.414
In_West 22238 -11.273
