Bi1_West 22437 -18.245
Bi2_West 22437 -5.141
Bi1_West 22438 -7.788
Bi2_West 22438 -3.7
Bi1_West 22439 1.766
Ce_West 22439 2.973
Bi2_West 22439 2.22
Bi1_West 22440 -1.972
Ce_West 22440 1.8826
Bi2_West 22440 1.854
Bi1_West 22441 14.174
Ce_West 22441 1.6752
Sn_West 22441 -5.912
Bi2_West 22441 10.089
Bi1_West 22442 18.516
Ce_West 22442 -0.4292
Sn_West 22442 -3.084
Bi2_West 22442 5.601
Bi1_West 22443 0.094
Ce_West 22443 -0.3748
Sn_West 22443 -1.107
Bi2_West 22443 -4.083
Ce_West 22444 -2.3053
Sn_West 22444 7.582
Ce_West 22445 -3.4808
Sn_West 22445 2.831
Sn_West 22446 4.491
Sn_West 22447 4.896
In_West 22454 -1.56
In_West 22455 -1.567
In_West 22456 0.138
In_West 22457 -1.3
In_West 22458 -3.232
In_West 22459 -3.194
In_West 22460 -4.107
