Sn 19899 -1.725 1.696
Sn 19900 -1.336 1.488
Sn 19902 -0.317 1.575
Sn 19904 0.612 0.981
Sn 19924 3.49 3.585
Sn 19925 3.23 0.634
Sn 19927 2.501 0.088
Sn 19929 1.239 -0.034
Sn 19952 4.26 1.377
Sn 19954 4.27 -0.272
Sn 19956 4.652 -0.047
Sn 19958 4.687 0.98
Sn 19959 2.74 2.531
