In_West 19825 1.882
In_West 19826 -5.056
In_West 19827 -1.62
In_West 19828 -3.068
In_West 19829 -2.716
In_West 19830 -2.937
In_West 19831 -2.027
In_West 19832 -1.002
In_West 19833 -8.084
In_West 19834 -8.902
In_West 19843 -12.923
In_West 19844 -10.717
In_West 19845 -13.992
In_West 19846 -11.838
In_West 19847 -11.982
In_West 19848 -13.285
In_West 19849 -9.332
Ce_West 19853 -1.0107
Ce_West 19854 -1.0661
Ce_West 19855 -3.7929
Sn_West 19855 13.841
Ce_West 19856 -3.1218
Sn_West 19856 0.363
Ce_West 19857 -5.9213
Sn_West 19857 4.216
Bi1_West 19857 43.856
Bi2_West 19857 23.902
Ce_West 19858 -2.5499
Sn_West 19858 0.249
Bi1_West 19858 -1.901
Bi2_West 19858 0.579
Ce_West 19859 -2.4824
Sn_West 19859 6.296
Bi1_West 19859 0.374
Bi2_West 19859 -3.399
Sn_West 19860 -1.361
Bi1_West 19860 2.533
Bi2_West 19860 0.329
Sn_West 19861 -2.444
Bi1_West 19861 -3.004
Bi2_West 19861 1.489
Bi1_West 19862 -17.556
Bi2_West 19862 -11.614
Bi1_West 19863 -17.622
Bi2_West 19863 -3.817
