Sn_East 21312 0.0514095
Sn_East 21313 0.635443
Sn_East 21314 -1.29156
Ce_East 21314 0.55188
Sn_East 21315 0.0691288
Ce_East 21315 2.81785
Sn_East 21316 -0.247127
Ce_East 21316 -4.16131
Bi1_East 21316 1.30456
Bi2_East 21316 0.828208
Ce_East 21317 -5.9158
Bi1_East 21317 0.828678
Bi2_East 21317 1.74271
Ce_East 21318 -3.24019
Bi1_East 21318 0.418474
Bi2_East 21318 1.46598
Bi1_East 21319 0.862301
Bi2_East 21319 1.25434
Bi1_East 21320 1.1249
Bi2_East 21320 1.59135
Sn_East 21323 -1.14063
Ce_East 21323 -0.210039
Bi1_East 21323 -1.30603
Bi2_East 21323 -1.65087
Sn_East 21324 0.177465
Ce_East 21324 1.82457
Bi1_East 21324 0.167949
Bi2_East 21324 0.864111
Sn_East 21325 -0.35257
Ce_East 21325 1.32511
Bi1_East 21325 -1.52444
Bi2_East 21325 -1.99541
Sn_East 21326 -0.530131
Ce_East 21326 2.24061
Bi1_East 21326 -0.214357
Bi2_East 21326 0.238949
Sn_East 21327 -0.152807
Ce_East 21327 1.37209
Bi1_East 21327 -0.755743
Bi2_East 21327 -0.709153
Sn_East 21328 -0.238873
Ce_East 21328 1.5412
Bi1_East 21328 -0.420736
Bi2_East 21328 -0.833723
