Ce_West 17234 6.46892
Ce_West 17235 3.52055
Ce_West 17236 4.03441
Sn_West 17236 3.39032
Ce_West 17237 2.50451
Sn_West 17237 3.10131
Ce_West 17238 4.87293
Sn_West 17238 1.80694
Bi1_West 17238 0.424295
Bi2_West 17238 2.24849
Sn_West 17239 0.376534
Bi1_West 17239 0.455885
Bi2_West 17239 2.32487
Sn_West 17240 -2.66185
Bi1_West 17240 -1.04755
Bi2_West 17240 0.676847
Sn_West 17241 -2.28956
Bi1_West 17241 -1.79067
Bi2_West 17241 -0.101979
Bi1_West 17242 -3.85319
Bi2_West 17242 -2.70372
Bi1_West 17243 -6.22353
Bi2_West 17243 -4.1284
Ce_West 17245 5.96889
Sn_West 17245 2.40203
Bi1_West 17245 1.73894
Bi2_West 17245 3.65028
Ce_West 17246 0.558081
Sn_West 17246 0.504251
Bi1_West 17246 -0.326217
Bi2_West 17246 2.04656
Ce_West 17247 3.44157
Sn_West 17247 0.923428
Bi1_West 17247 1.36572
Bi2_West 17247 2.93525
Ce_West 17248 2.78346
Sn_West 17248 2.96824
Ce_West 17249 4.19508
Sn_West 17249 2.68706
