17233 Ce 74.1237 79.1722 80.1596 70.7422 80.0304 0.873395 81.2021 80.7949
17234 Ce 74.3978 78.0493 79.6061 71.0007 84.8338 0.769495 77.8243 83.7141
17235 Ce 75.8896 75.3847 77.1738 75.3543 82.8287 0.847307 80.1125 81.5795
17235 Sn 304.826 309.346 309.304 300.239 322.865 0.95605 328.393 326.453
17236 Ce 80.1926 71.5395 78.0928 79.5417 82.4412 1.0907 76.1972 79.2734
17236 Sn 312.762 320.773 314.092 305.194 326.14 0.969813 312.484 332.056
17237 Ce 79.0603 73.2757 75.9379 80.1735 81.4964 1.65101 81.9362 78.7111
17237 Sn 315.399 319.314 312.82 306.805 325.159 1.32496 321.53 324.426
17237 Bi1 897.676 905.935 869.659 881.014 864.004 0 936.775 964.436
17237 Bi2 433.623 442.1 417.399 417.07 422.268 0 462.222 479.604
17238 Ce 76.7686 68.342 71.582 81.7772 82.1696 0 85.0175 81.4476
17238 Sn 317.118 302.326 314.071 319.288 319.559 0 303.467 319.459
17238 Bi1 904.41 910.402 902.811 889.478 918.175 0 907.4 938.331
17238 Bi2 441.383 447.925 443.866 431.662 460.851 0 444.755 466.858
17239 Ce 69.8021 68.851 70.8959 82.7395 80.7552 0 82.2512 81.9123
17239 Sn 320.496 304.329 310.652 320.354 315.388 0 319.824 309.694
17239 Bi1 914.746 906.336 915.976 900.813 918.131 0 920.787 912.244
17239 Bi2 448.131 442.492 453.314 438.627 460.186 0 454.734 455.307
17240 Sn 312.317 296.874 295.674 321.849 304.864 0 318.821 315.267
17240 Bi1 908.161 901.19 903.667 901.956 903.208 0 913.412 904.146
17240 Bi2 438.648 440.387 443.953 447.808 452.923 0 444.845 452.198
17241 Sn 299.86 294.869 290.579 327.866 304.424 1.16111 316.258 310.945
17241 Bi1 919.071 890.723 909.084 912.42 896.64 0 915.214 893.031
17241 Bi2 453.076 426.134 443.177 452.82 448.909 0 453.907 435.817
17242 Bi1 916.515 872.798 891.577 920.285 877.679 0 913.641 901.224
17242 Bi2 446.971 416.035 430.004 457.58 435.791 0 451.472 448.209
17243 Bi1 883.393 873.209 864.292 935.196 857.665 0 906.743 901.26
17243 Bi2 422.647 411.148 415.982 464.408 426.939 0 447.039 443.898
17245 Ce 76.7076 68.0413 74.1816 79.6734 83.2268 1.00482 85.5415 81.165
17245 Sn 314.868 312.805 313.944 314.559 322.983 0.932522 313.865 318.521
17245 Bi1 904.55 882.872 912.065 887.978 928.423 0 920.893 903.468
17245 Bi2 436.686 418.714 453.431 422.104 466.79 0 451.683 435.217
17246 Ce 76.5258 71.032 73.8183 84.6882 78.9217 0.835339 83.4351 80.4281
17246 Sn 317.138 302.617 312.172 316.928 315.724 1.0987 321.716 309.968
17246 Bi1 901.616 879.804 915.671 893.555 908.709 0.886249 920.691 902.145
17246 Bi2 437.948 416.65 454.481 430.071 459.995 -127.532 452.499 444.073
17247 Ce 76.8919 69.051 72.6999 83.6553 79.8531 1.04165 82.2385 80.9454
17247 Sn 324.061 302.181 313.386 320.319 317.592 1.2813 313.549 308.833
17247 Bi1 911.456 903.765 917.045 894.895 925.621 0.867014 914.932 928.948
17247 Bi2 445.124 441.857 453.915 433.707 464.355 -159.161 447.892 463.805
17248 Ce 79.6626 71.4549 74.8689 81.6756 80.196 0.364742 81.0797 78.1756
17248 Sn 311.404 316.794 317.261 305.907 323.769 0.952488 322.962 317.829
17248 Bi1 893.003 916.573 893.454 881.187 886.892 0 923.982 938.246
17248 Bi2 432.606 452.467 436.038 420.782 429.569 0 458.695 462.314
17249 Ce 78.7744 71.5347 77.0457 79.1584 82.0837 0.98806 82.8162 80.5436
17249 Sn 309.217 316.505 316.168 308.586 323.715 0.730317 320.123 319.68
17249 Bi1 904.845 857.655 910.721 886.081 937.463 0 933.906 880.717
17249 Bi2 439.628 405.738 450.87 420.101 469.362 0 464.818 408.883
