17517 Ce 44.0092 46.9808 37.8984 57.7457 43.731 50.5992 37.7004 39.7491
17518 Ce 42.7963 45.8914 37.6621 51.356 41.2741 46.1757 38.9618 35.2833
17519 Ce 41.6113 46.1885 39.415 45.5905 42.085 42.8614 38.3653 35.6769
17519 Sn 78.099 87.7547 63.7975 98.7409 70.5974 79.8022 56.8542 64.9271
17520 Ce 39.6909 50.0395 42.5193 42.0377 44.0052 38.8127 36.9946 36.9671
17520 Sn 74.4247 81.875 62.2835 88.1074 66.2143 72.3113 60.2929 58.1262
17521 Ce 38.4496 53.1937 44.3854 39.1634 46.5552 37.041 35.1951 37.5945
17521 Sn 70.6119 83.6694 65.5212 79.6597 66.5785 67.6132 60.0771 56.2861
17521 Bi1 139.66 148.983 117.138 170.532 123.811 136.102 103.042 116.565
17521 Bi2 104.085 110.473 93.0253 122.991 98.0227 106.061 89.1329 93.4712
17522 Ce 40.6957 57.4989 46.7299 36.9636 48.1243 35.6838 35.6204 39.3128
17522 Sn 68.6216 90.5059 69.3031 69.8453 68.8629 60.481 59.1746 57.8574
17522 Bi1 132.463 147.425 110.746 154.038 115.685 127.821 104.726 109.889
17522 Bi2 102.618 111.114 89.6214 114.606 93.1697 100.368 90.3663 90.8549
17523 Ce 47.3994 62.634 48.231 35.5942 50.7263 36.2108 38.4848 40.1982
17523 Sn 68.4898 97.0186 76.5894 63.6402 73.0792 55.5496 56.9396 61.3536
17523 Bi1 126.937 151.118 110.52 137.086 111.773 119.394 104.958 107.065
17523 Bi2 100.002 111.898 93.0196 103.806 91.4176 97.0997 88.7048 90.4386
17524 Sn 70.5018 102.835 83.5204 58.0776 79.928 53.6997 55.7034 62.2253
17525 Sn 83.6398 112.62 88.86 58.797 82.5702 55.6149 58.4067 64.5368
17525 Bi1 118.078 163.491 129.628 114.364 124.227 102.1 100.913 109.487
17525 Bi2 95.6438 117.509 101.165 92.878 97.5807 88.1135 89.2646 91.3376
17526 Bi1 122.014 176.206 141.986 108.692 134.323 98.3601 99.6202 111.682
17526 Bi2 97.0628 120.252 107.032 91.1839 104.554 87.5957 90.0156 91.9203
17527 Bi1 133.389 190.944 152.075 107.015 141.311 100.191 101.3 114.208
17527 Bi2 104.668 126.89 111.19 91.5446 107.539 87.5514 87.6081 95.343
