22767 Bi1 125.017 134.862 106.446 150.486 102.84 124.614 99.5972 140.101
22767 Bi2 97.63 102.592 91.4648 111.502 87.7041 97.1799 84.838 105.823
22768 Bi1 118.95 126.032 104.432 133.461 100.77 116.277 102.194 119.935
22768 Bi2 95.0536 99.3688 89.339 101.226 87.7123 93.5385 88.5802 96.277
22769 Bi1 115.339 127.971 109.405 122.1 102.629 108.954 101.264 118.412
22769 Ce 42.4009 44.4964 37.5993 49.906 36.0198 43.9684 34.4529 47.4835
22769 Bi2 93.8939 101.898 91.4469 95.9059 89.3313 92.5527 88.4812 93.1658
22770 Bi1 108.246 138.209 116.672 110.874 107.983 102.903 98.4216 120.949
22770 Ce 40.9049 42.0441 36.0682 45.79 34.3399 40.5771 36.7323 41.7255
22770 Bi2 91.0486 104.398 93.8225 91.8408 89.8255 87.9815 87.9375 95.2156
22771 Bi1 104.079 145.008 124.851 103.25 114.324 97.5415 95.0612 124.7
22771 Ce 39.1837 43.9714 37.9521 41.8112 35.2081 38.3009 35.4934 40.2526
22771 Sn 70.7502 75.9807 61.4079 88.6928 57.7161 73.5533 53.7501 81.0549
22771 Bi2 90.1265 109.837 99.1825 90.4151 93.7779 86.7235 85.6153 98.734
22772 Bi1 109.921 160.58 134.408 97.1416 120.343 92.7654 97.4743 130.75
22772 Ce 38.9898 46.7574 38.4312 37.9185 36.7343 34.9795 35.3136 40.8564
22772 Sn 70.0839 76.3879 55.3147 79.8877 53.2395 68.3748 56.2011 75.5404
22772 Bi2 91.6409 112.815 103.901 86.6511 97.5612 87.5038 85.8829 99.6126
22773 Bi1 122.183 177.922 143.61 93.9965 123.661 94.0523 100.961 133.378
22773 Ce 37.1556 49.5238 42.4228 35.0635 39.1394 33.4649 33.9945 42.283
22773 Sn 66.1526 75.1948 57.2159 70.1542 53.686 62.3377 56.0518 69.8786
22773 Bi2 96.1691 120.998 105.442 84.0772 98.5502 86.5926 87.4461 101.415
22774 Ce 38.4738 52.6616 45.8559 33.2768 42.008 31.3365 33.1993 44.0802
22774 Sn 64.5783 79.4766 62.7687 62.1854 57.2668 57.7477 56.2147 67.6908
22776 Ce 39.4725 55.646 47.8197 31.9734 42.7554 31.6826 34.4687 43.8487
22776 Sn 60.18 84.2447 69.1705 56.4542 61.7009 52.7383 53.1224 72.4305
22777 Sn 61.0154 90.1995 76.4417 52.6634 68.4531 50.4758 51.7821 73.8755
22778 Sn 63.7085 98.2824 80.092 51.4234 70.9127 50.3192 53.5351 76.9406
22785 In 54.6053 58.1938 45.365 68.1917 42.9564 52.8688 41.5637 59.9397
22786 In 52.6117 55.2328 42.7213 60.6486 41.1053 51.3705 43.3003 54.3361
22787 In 51.5939 57.7615 45.2494 56.3665 41.0086 46.6198 42.9254 50.8809
22788 In 49.4546 59.4351 47.2077 49.1059 43.8735 42.9836 42.7899 51.9789
22789 In 46.9829 64.4718 52.7934 45.1472 46.73 39.4428 39.8004 52.6343
22790 In 47.2146 66.2504 56.76 41.6165 51.6206 38.1506 40.4122 55.643
22791 In 51.3141 73.2116 60.6675 41.0706 52.6233 38.4541 40.478 56.3687
