19347 Ce 38.0226 40.997 31.0513 42.1486 33.2784 41.5535 33.2555 42.6888
19355 Ce 36.6162 37.857 31.517 40.1374 30.9648 37.4914 32.8074 40.7518
19356 Ce 37.2716 39.331 33.8266 37.05 32.4883 35.706 34.6077 37.2421
19356 Sn 63.5844 78.7349 54.4961 78.4789 53.3884 69.755 51.3917 83.7536
19357 Ce 34.9907 38.8792 32.6208 33.7595 35.9732 32.9964 31.4165 38.4618
19357 Sn 60.4502 68.2078 54.4496 67.8898 49.6406 65.5598 54.1171 66.3373
19358 Ce 34.8283 42.9793 37.8067 32.0902 36.206 32.0776 31.1971 39.2212
19358 Sn 60.0016 69.9616 55.4729 63.8007 49.7428 60.0683 53.7632 61.7439
19359 Ce 36.6021 47.0748 39.6578 30.8129 39.4932 29.5547 31.4084 42.2818
19359 Sn 58.0976 74.2055 57.682 57.8867 55.0576 55.6686 53.1285 63.282
19359 Bi1 113.059 167.03 110.273 134.024 103.69 121.578 105.778 170.08
19359 Bi2 84.8539 94.2331 78.6962 91.5672 74.6628 87.9312 78.4659 88.6751
19360 Ce 36.1546 48.3382 42.4317 29.1328 41.8001 29.326 33.0155 42.4496
19360 Sn 59.2506 77.2736 62.7496 50.6449 56.55 47.8091 51.6498 67.7973
19360 Bi1 112.536 148.173 109.083 123.683 97.4387 122.593 97.5435 128.431
19360 Bi2 85.5941 91.8414 74.158 87.8953 75.2967 83.6437 78.5971 89.6241
19361 Sn 59.7567 81.3395 67.5679 47.6426 62.2959 47.9308 54.3503 69.8829
19361 Bi1 111.434 143.816 113.687 114.831 100.958 109.7 98.8869 116.568
19361 Bi2 86.1497 92.8139 78.7111 82.2093 78.1389 79.5139 79.9679 89.8339
19362 Sn 66.9269 92.678 72.1122 48.1751 62.225 45.8458 55.3395 0
19362 Bi1 112.254 142.4 120.537 107.898 107.17 98.4371 104.271 0
19362 Bi2 85.458 96.5969 86.1894 81.4587 80.2823 75.6595 78.3521 0
19363 Bi1 117.681 148.044 130.325 101.963 112.79 91.9905 108.565 118.464
19363 Bi2 83.7265 102.21 87.7648 75.6128 83.8052 75.0658 76.0268 90.7188
19364 Bi1 149.388 163.391 132.352 99.0201 111.23 95.5502 125.152 123.976
19364 Bi2 85.5196 102.043 94.9269 77.8852 85.4145 72.9626 74.8843 93.0533
19368 In 48.6142 49.0512 37.5644 55.1579 42.6901 54.5194 41.3679 59.2415
19369 In 47.5858 48.1245 38.9418 51.8724 39.4549 48.8501 41.0241 50.8434
19370 In 45.7662 48.0576 39.6539 47.3392 42.5084 45.9473 42.815 48.8756
19371 In 46.8275 55.9017 44.5026 43.4566 41.9145 41.3173 40.7037 49.2555
19372 In 46.0343 58.207 45.4543 40.2331 44.0859 37.7431 39.3786 52.0196
19373 In 44.764 61.9156 51.1388 38.7468 48.865 37.1775 38.3343 53.8699
19374 In 48.9758 67.2634 54.8802 37.3004 48.9663 35.9052 40.6138 54.5773
