Bi1_East 22215 0.335977
Bi2_East 22215 0.159791
Bi1_East 22216 -0.462367
Bi2_East 22216 0.000434088
Bi1_East 22217 0.257988
Bi2_East 22217 0.28686
Bi1_East 22218 -0.0932706
Ce_East 22218 1.92684
Bi2_East 22218 0.685023
Bi1_East 22219 0.045675
Ce_East 22219 0.757236
Bi2_East 22219 -0.31258
Bi1_East 22220 -0.342948
Ce_East 22220 0.14967
Sn_East 22220 0.409327
Bi2_East 22220 -0.251522
Ce_East 22221 -1.45174
Sn_East 22221 -0.0357882
Ce_East 22222 0.184039
Sn_East 22222 -0.0360493
Sn_East 22223 -0.590156
Sn_East 22224 -1.72488
