Bi1_East 21679 4.24858
Bi2_East 21679 3.33646
Bi1_East 21680 3.99357
Bi2_East 21680 3.39372
Bi1_East 21681 1.87863
Bi2_East 21681 1.14472
Bi1_East 21682 -0.169557
Ce_East 21682 -0.224819
Bi2_East 21682 0.114458
Bi1_East 21683 -0.0683834
Ce_East 21683 -7.07418
Bi2_East 21683 0.724305
Bi1_East 21684 -0.462531
Ce_East 21684 -12.3336
Sn_East 21684 0.503743
Bi2_East 21684 0.259234
Ce_East 21685 -11.059
Sn_East 21685 -0.550772
Ce_East 21686 -9.5579
Sn_East 21686 -2.20279
Sn_East 21687 -0.982218
Sn_East 21688 -0.410071
