18617 Ce 82.2063 79.5497 81.4793 73.3024 78.8483 67.2762 79.4881 72.1959
18618 Ce 80.2353 79.5229 79.9742 75.448 81.0736 72.376 79.4905 78.0929
18619 Ce 79.7443 78.7274 79.3625 78.6908 81.1163 77.343 79.6891 80.8258
18619 Sn 310.42 301.725 315.824 309.457 325.736 296.724 322.164 299.078
18620 Ce 82.6308 74.6534 81.7735 80.0877 78.93 80.2174 75.5665 79.6742
18620 Sn 306.676 311.579 315.157 311.67 324.227 307.321 313.473 320.162
18621 Ce 80.772 75.0508 78.088 79.7918 76.7874 81.244 82.1325 76.2929
18621 Sn 309.011 313.284 313.343 316.287 323.567 318.414 322.403 328.795
18622 Ce 81.6751 74.966 76.6634 81.5271 72.6918 82.7798 82.5336 75.0481
18622 Sn 312.058 313.649 315.758 318.993 320.292 318.965 312.879 320.31
18622 Bi1 913.611 904.362 915.061 906.128 914.046 898.767 911.802 907.317
18622 Bi2 445.44 433.986 450.678 439.481 459.275 440.151 445.155 437.409
18623 Ce 79.7402 73.8752 75.3034 82.6786 74.891 84.9514 80.9032 77.5832
18623 Sn 315.279 305.927 311.284 315.77 313.402 320.465 319.761 311.343
18623 Bi1 921.279 910.002 908.412 908.448 914.22 908.008 912.381 918.809
18623 Bi2 453.643 440.448 447.503 443.704 459.69 444.566 447.101 448.399
18624 Sn 316.375 305.455 309.555 315.44 310.939 322.436 320.298 313.27
18624 Bi1 908.3 915.399 913.137 904.644 906.812 908.98 914.441 918.982
18624 Bi2 444.454 440.261 450.089 445.613 455.142 445.533 447.813 453.969
18625 Sn 311.909 301.307 305.964 320.207 307.951 320.345 317.141 306.482
18625 Bi1 911.11 908.248 911.957 914.261 909.047 911.627 922.428 914.861
18625 Bi2 453.521 435.685 447.123 451.73 449.142 450.476 456.993 445.494
18626 Bi1 912.798 897.164 903.773 910.964 898.169 914.492 915.632 911.812
18626 Bi2 453.896 431.834 437.041 448.065 442.343 454.783 452.726 449.275
18627 Bi1 918.006 894.077 893.724 916.221 891.523 908.364 905.209 895.903
18627 Bi2 446.444 419.972 431.558 449.675 433.96 452.591 442.542 437.125
18631 In 120.579 121.66 123.024 118.94 131.753 124.102 133.05 128.747
18632 In 127.87 128.946 131.045 126.681 125.526 120.304 124.343 126.1
18633 In 120.202 120.797 120.068 122.993 133.204 130.898 133.473 134.533
18634 In 132.52 128.082 130.598 132.067 123.568 123.217 120.569 123.221
18635 In 124.733 117.649 121.525 122.751 128.015 131.994 133.457 129.144
18636 In 130.915 123.818 128.134 132.406 119.359 126.115 125.34 120.332
18637 In 122.11 116.085 121.568 124.732 125.13 133.2 132.812 127.964
