Bi1_East 22767 -0.781622
Bi2_East 22767 14.7542
Bi1_East 22768 -8.02112
Bi2_East 22768 3.19922
Bi1_East 22769 -5.58479
Ce_East 22769 -2.34977
Bi2_East 22769 2.89624
Bi1_East 22770 -13.5794
Ce_East 22770 -3.57324
Bi2_East 22770 5.82191
Bi1_East 22771 -7.6382
Ce_East 22771 -2.85561
Sn_East 22771 -1.79424
Bi2_East 22771 1.61933
Bi1_East 22772 14.6014
Ce_East 22772 -3.14687
Sn_East 22772 2.6342
Bi2_East 22772 7.69078
Bi1_East 22773 33.1653
Ce_East 22773 -3.28192
Sn_East 22773 -2.40631
Bi2_East 22773 1.94914
Ce_East 22774 -3.27427
Sn_East 22774 3.49333
Ce_East 22776 -1.01256
Sn_East 22776 4.39216
Sn_East 22777 12.9336
Sn_East 22778 23.8493
In_East 22785 -3.81712
In_East 22786 -5.53993
In_East 22787 -4.40002
In_East 22788 -3.36407
In_East 22789 -3.57758
In_East 22790 -1.84638
In_East 22791 4.08237
