Bi1_West 20515 10.871
Bi2_West 20515 14.569
Bi1_West 20516 8.936
Bi2_West 20516 0.29
Bi1_West 20517 6.125
Ce_West 20517 22.2673
Bi2_West 20517 -2.896
Bi1_West 20519 3.629
Ce_West 20519 10.1022
Bi2_West 20519 -4.696
Bi1_West 20520 -1.998
Ce_West 20520 3.4153
Sn_West 20520 18.066
Bi2_West 20520 -8.694
Bi1_West 20522 -6.977
Ce_West 20522 2.793
Sn_West 20522 7.858
Bi2_West 20522 -13.122
Bi1_West 20523 -12.867
Ce_West 20523 -11.9186
Sn_West 20523 1.673
Bi2_West 20523 -17.164
Ce_West 20524 -11.7903
Sn_West 20524 -0.514
Ce_West 20525 -13.255
Sn_West 20525 -11.104
Sn_West 20526 -12.227
Sn_West 20527 -16.541
Bi1_West 20528 -3.252
Ce_West 20528 4.2684
Sn_West 20528 10.881
Bi2_West 20528 -9.064
