21274 In 43.1637 52.8423 39.4347 48.4115 38.1267 48.1093 38.4442 53.5212
21275 In 43.2853 52.9215 39.0627 47.4201 38.1935 47.7955 38.3191 52.3028
21276 In 42.7593 53.2486 39.0216 48.1193 38.352 48.3089 38.2402 52.8427
21277 In 43.4948 53.1226 39.4392 47.5388 38.3078 48.2103 38.1736 52.8183
21278 In 43.2741 52.4275 39.609 47.3262 38.6064 48.2841 38.0682 52.5692
21279 In 43.7684 53.0261 39.1916 47.3495 38.1536 47.7893 38.1164 53.1412
21280 In 43.0326 54.0359 39.0553 47.7826 38.6668 47.7945 38.2717 52.8352
21281 In 44.1272 52.3354 39.3849 47.4699 38.4743 48.1382 38.3224 53.0484
21282 In 43.8384 53.1555 38.9203 47.2937 38.6827 47.7168 38.4733 52.3907
21283 In 43.9845 52.3045 39.3057 47.3863 38.6084 47.8839 38.573 53.0406
21284 In 43.369 52.2926 39.0348 47.4601 38.5045 47.8953 38.1 52.4341
21285 In 42.7295 52.0121 39.546 47.3107 37.9791 48.0113 38.1501 53.3954
21286 In 44.0533 53.0743 38.933 47.1383 38.5564 47.5376 38.3806 53.2001
21287 In 43.874 52.4967 39.2279 47.6224 38.6233 47.8525 38.2084 53.3512
21288 In 43.4837 53.1003 39.3221 47.529 38.506 47.9869 38.6661 53.7218
21289 In 43.8488 53.1335 39.0084 47.5274 38.2186 47.4891 38.3182 53.5708
21290 In 43.2699 52.4432 39.2484 47.6783 38.6416 48.0191 37.9944 53.4195
21291 In 44.2535 52.9969 39.3317 47.7173 38.6598 47.538 38.2113 53.692
21292 In 43.0255 52.3547 38.9178 47.2871 38.7372 47.9236 38.4266 53.6669
21293 In 44.1815 52.1562 39.5035 47.0758 38.6998 47.795 38.6196 53.2023
21294 In 44.0212 52.3014 39.028 47.8113 38.204 47.7948 38.31 52.8253
21295 In 44.2162 52.6031 39.389 46.9134 38.7117 48.0231 38.3199 53.5067
21296 In 43.8097 52.2602 39.0163 47.5493 38.3353 48.3702 38.342 53.5733
21297 In 43.5141 52.4694 39.3917 48.4225 38.5913 47.5447 37.8737 52.8374
21303 In 45.1616 54.409 42.7557 51.3802 40.6959 51.3477 40.1713 60.3111
21304 In 44.1638 52.6623 40.6064 50.1063 39.3366 45.8198 38.0951 52.3291
21305 In 44.4367 53.1543 42.3991 44.9213 37.484 43.7569 39.7867 49.726
21306 In 43.685 58.4933 44.1791 42.424 40.2142 40.4928 38.5898 49.2524
21307 In 41.6582 62.0818 48.3885 37.7283 42.9631 37.0824 38.2115 51.9091
21308 In 43.969 64.9904 51.5518 36.6688 44.5669 34.9031 37.4366 53.0033
21309 In 44.7513 71.4371 56.755 34.825 45.3539 35.3218 38.9451 55.6054
21311 Sn 65.289 78.4535 54.9417 80.9331 52.2866 64.6608 52.9304 85.0996
21312 Sn 63.8709 67.8602 53.0518 73.3464 53.1313 62.2508 54.5373 68.8612
21313 Sn 61.0894 69.6091 54.7432 63.2347 52.8233 56.0249 54.5827 63.4988
21313 Ce 33.1486 41.7327 31.282 32.5213 30.5281 38.9888 30.0393 47.9168
21314 Sn 61.3001 74.5072 59.133 58.1816 55.847 53.4494 53.9217 65.8362
21314 Ce 31.6772 38.906 31.5912 32.0404 29.1193 36.9079 29.5978 39.7376
21315 Sn 53.2411 78.5669 65.1428 53.0543 59.7582 48.8704 50.8586 68.7745
21315 Ce 32.2559 39.2992 33.5379 30.7949 28.9801 34.6835 29.119 38.7861
21315 Bi1 118.78 208.382 128.694 153.264 127.316 125.996 101.318 96.1096
21315 Bi2 89.558 96.9546 73.7347 98.9294 70.6722 85.0581 76.5639 386.292
21316 Sn 56.7406 86.329 67.5746 50.1921 65.4977 47.2172 49.3428 72.2637
21316 Ce 30.5825 43.748 35.5695 29.7717 30.34 31.7628 29.7652 39.8416
21316 Bi1 117.078 150.312 110.059 141.822 111.094 112.413 100.986 154.048
21316 Bi2 86.1751 87.5562 78.7301 93.6414 73.9137 79.3846 76.2489 84.1703
21317 Sn 69.9856 95.0642 74.2567 47.0565 64.2453 46.6227 57.8841 74.571
21317 Ce 30.4566 45.4564 35.9849 31.3048 29.912 30.4494 28.9998 40.4049
21317 Bi1 112.969 144.605 105.844 129.49 99.0652 119.743 97.3453 132.887
21317 Bi2 87.1888 94.306 79.4985 86.9398 76.1388 78.9 79.3284 87.2893
21318 Ce 30.8859 48.3052 40.4461 30.2375 32.6951 28.97 26.8618 42.7697
21318 Bi1 120.439 147.246 120.277 123.572 111.885 109.45 101.506 120.319
21318 Bi2 85.6757 93.1761 82.2091 79.8734 75.9456 76.9684 76.736 86.139
21319 Ce 32.0121 54.3598 42.2308 29.2386 33.1528 26.9591 30.0911 42.2639
21319 Bi1 114.645 146.768 124.055 108.342 113.889 101.247 101.96 119.84
21319 Bi2 80.8423 96.9832 80.8256 77.7265 79.3278 69.2673 73.4704 87.5491
21320 Bi1 124.663 155.386 128.938 103.08 117.675 96.4065 107.824 124.774
21320 Bi2 83.0607 100.235 86.4041 77.2606 84.4439 71.2856 75.3906 92.7011
21321 Bi1 177.561 172.48 132.121 103.231 117.326 104.249 129.402 131.484
21321 Bi2 88.2399 108.213 93.6608 77.8595 87.8346 70.3947 76.9163 94.3912
21323 Sn 60.0593 84.6565 67.6133 49.5073 63.2088 46.9703 51.9914 73.8812
21323 Ce 31.7383 43.4425 34.9878 30.5954 29.5984 31.6091 29.868 39.968
21323 Bi1 116.63 162.918 108.215 145.835 104.985 116.116 100.835 168.201
21323 Bi2 86.9195 92.7526 77.9617 96.9471 76.3067 82.904 79.268 91.4243
21324 Sn 57.202 86.3643 67.8357 49.9129 63.2526 46.562 49.2803 70.5906
21324 Ce 31.641 44.8969 34.3826 30.5427 28.6378 32.1154 29.2241 38.7276
21324 Bi1 114.805 158.298 108.201 144.406 106.734 117.25 100.915 172.286
21324 Bi2 87.2481 94.1759 74.5022 95.6143 74.116 82.2625 77.5674 84.8901
21325 Sn 58.6032 84.9344 67.1476 48.6986 63.4235 47.5646 49.5316 70.6044
21325 Ce 31.2538 43.3407 33.4641 30.7395 29.1962 31.8977 28.94 39.601
21325 Bi1 114.498 165.512 108.092 146.471 105.795 119.776 102.245 175.309
