Bi1_West 20818 23.392
Bi2_West 20818 40.435
Bi1_West 20819 16.254
Bi2_West 20819 15.314
Bi1_West 20820 9.699
Bi2_West 20820 9.523
Bi1_West 20821 24.34
Ce_West 20821 6.8686
Bi2_West 20821 14.681
Bi1_West 20822 -3.146
Ce_West 20822 7.3992
Bi2_West 20822 5.739
Ce_West 20828 -4.5951
Sn_West 20828 10.736
Sn_West 20830 -13.398
Bi1_West 20831 -6.342
Ce_West 20831 -3.7079
Sn_West 20831 3.114
Bi2_West 20831 3.608
Bi1_West 20832 -6.268
Ce_West 20832 -4.5495
Sn_West 20832 1.188
Bi2_West 20832 2.192
Bi1_West 20833 -4.884
Ce_West 20833 -4.0815
Sn_West 20833 4.981
Bi2_West 20833 4.805
Bi1_West 20834 -2.044
Ce_West 20834 -0.2626
Sn_West 20834 7.273
Bi2_West 20834 6.653
Bi1_West 20835 -1.765
Ce_West 20835 -3.0658
Sn_West 20835 1.1
Bi2_West 20835 4.238
Bi1_West 20836 0.239
Ce_West 20836 -2.7532
Sn_West 20836 2.925
Bi2_West 20836 5.208
Bi1_West 20837 -0.376
Ce_West 20837 -1.4094
Sn_West 20837 5.107
Bi2_West 20837 6.964
