Bi1_West 21087 22.749
Bi2_West 21087 24.453
Bi1_West 21088 21.969
Bi2_West 21088 3.792
Bi1_West 21089 3.924
Ce_West 21089 0.2638
Bi2_West 21089 3.042
Bi1_West 21090 21.286
Ce_West 21090 0.4321
Bi2_West 21090 5.936
Bi1_West 21091 -9.184
Ce_West 21091 -1.4849
Sn_West 21091 18.102
Bi2_West 21091 -2.592
Bi1_West 21092 -11.107
Ce_West 21092 -1.2221
Sn_West 21092 4.77
Bi2_West 21092 -2.032
Bi1_West 21093 -32.168
Ce_West 21093 -1.2846
Sn_West 21093 4.468
Bi2_West 21093 -7.337
Ce_West 21094 -3.1695
Sn_West 21094 -2.901
Ce_West 21095 -3.7918
Sn_West 21095 -0.132
Sn_West 21096 2.655
