Bi1_East 21087 1.4433
Bi2_East 21087 2.23494
Bi1_East 21088 0.767461
Bi2_East 21088 0.536026
Bi1_East 21089 -0.0724442
Bi2_East 21089 0.118417
Bi1_East 21090 0.23149
Ce_East 21090 2.34802
Bi2_East 21090 0.195823
Bi1_East 21091 -0.571267
Ce_East 21091 3.07584
Bi2_East 21091 -0.00516121
Bi1_East 21092 -0.20672
Ce_East 21092 1.695
Sn_East 21092 -1.45264
Bi2_East 21092 -0.534736
Ce_East 21093 -2.20542
Sn_East 21093 -0.809303
Ce_East 21094 -0.466025
Sn_East 21094 -0.480545
Sn_East 21095 -0.406391
Sn_East 21096 -1.02506
