Bi1_West 21680 -1.0796
Bi2_West 21680 -1.34057
Bi1_West 21681 -0.0131575
Bi2_West 21681 -0.159106
Bi1_West 21682 -0.363505
Ce_West 21682 -0.757135
Bi2_West 21682 -0.0641611
Bi1_West 21683 0.23711
Ce_West 21683 -0.137927
Bi2_West 21683 -0.418052
Bi1_West 21684 -0.0439306
Ce_West 21684 -0.586988
Sn_West 21684 -5.39079
Bi2_West 21684 0.731872
Ce_West 21685 2.40946
Sn_West 21685 -1.48251
Ce_West 21686 2.68685
Sn_West 21686 -0.812525
Sn_West 21687 1.54684
Sn_West 21688 1.05601
Sn_West 21689 -0.126934
