Ce_West 18617 2.4299
Ce_West 18618 0.9017
Ce_West 18619 0.5271
Sn_West 18619 3.451
Ce_West 18620 -2.1437
Sn_West 18620 11.431
Ce_West 18621 -2.482
Sn_West 18621 13.605
Ce_West 18622 -2.077
Sn_West 18622 3.793
Bi1_West 18622 12.763
Bi2_West 18622 19.669
Ce_West 18623 -5.2856
Sn_West 18623 2.638
Bi1_West 18623 23.813
Bi2_West 18623 8.067
Sn_West 18624 -6.057
Bi1_West 18624 13.472
Bi2_West 18624 21.88
Sn_West 18625 -10.659
Bi1_West 18625 2.71
Bi2_West 18625 -3.303
Bi1_West 18626 -8.822
Bi2_West 18626 -6.908
Bi1_West 18627 -36.595
Bi2_West 18627 -18.974
In_West 18631 4.82
In_West 18632 -3.738
In_West 18633 8.201
In_West 18634 0.484
In_West 18635 4.183
In_West 18636 -2.949
In_West 18637 -4.725
