Bi1_East 21914 -43.209
Bi2_East 21914 3.767
Bi1_East 21915 -50.992
Bi2_East 21915 8.047
Bi1_East 21916 -45.216
Ce_East 21916 -7.0213
Bi2_East 21916 9.228
Bi1_East 21917 -23.5
Ce_East 21917 -6.4165
Bi2_East 21917 18.633
Bi1_East 21918 13.585
Ce_East 21918 -9.6402
Sn_East 21918 9.632
Bi2_East 21918 27.059
Bi1_East 21919 47.57
Ce_East 21919 -9.3865
Sn_East 21919 4.504
Bi2_East 21919 42.023
Bi1_East 21920 86.533
Ce_East 21920 -9.997
Sn_East 21920 0.138
Bi2_East 21920 45.088
Ce_East 21921 -11.3688
Sn_East 21921 11.374
Ce_East 21922 -4.9315
Sn_East 21922 21.533
Sn_East 21923 31.237
Sn_East 21924 50.886
In_East 21931 -4.139
In_East 21932 -2.255
In_East 21933 -6.108
In_East 21934 -2.449
In_East 21935 0.184
In_East 21936 5.424
In_East 21937 5.007
