Ce_West 18617 2.5217
Ce_West 18618 0.3558
Ce_West 18619 2.5149
Sn_West 18619 6.194
Ce_West 18620 -1.4363
Sn_West 18620 -5.429
Ce_West 18621 -1.1341
Sn_West 18621 4.145
Ce_West 18622 0.9865
Sn_West 18622 -3.001
Bi1_West 18622 8.153
Bi2_West 18622 -4.889
Ce_West 18623 -2.9555
Sn_West 18623 6.413
Bi1_West 18623 11.258
Bi2_West 18623 2.688
Sn_West 18624 1.604
Bi1_West 18624 2.713
Bi2_West 18624 -2.919
Sn_West 18625 -2.627
Bi1_West 18625 2.092
Bi2_West 18625 -8.163
Bi1_West 18626 2.008
Bi2_West 18626 -1.087
Bi1_West 18627 -18.402
Bi2_West 18627 -10.684
In_West 18631 7.522
In_West 18632 -7.783
In_West 18633 5.652
In_West 18634 -0.978
In_West 18635 6.72
In_West 18636 3.256
In_West 18637 -0.519
