Ce_East 18745 -7.1753
Ce_East 18746 -6.9705
Ce_East 18747 -6.1834
Sn_East 18747 -3.073
Ce_East 18748 -8.1495
Sn_East 18748 -0.256
Ce_East 18749 -9.0328
Sn_East 18749 -3.127
Bi1_East 18749 -35.144
Bi2_East 18749 14.461
Ce_East 18750 -4.5081
Sn_East 18750 -1.583
Bi1_East 18750 -25.586
Bi2_East 18750 1.184
Ce_East 18751 -6.8677
Sn_East 18751 24.713
Bi1_East 18751 -6.239
Bi2_East 18751 9.557
Sn_East 18752 23.411
Bi1_East 18752 -7.181
Bi2_East 18752 2.175
Sn_East 18753 27.883
Bi1_East 18753 26.057
Bi2_East 18753 -1.645
Bi1_East 18754 29.047
Bi2_East 18754 -1.968
Bi1_East 18755 52.004
Bi2_East 18755 -2.771
In_East 18759 -11.288
In_East 18760 -5.514
In_East 18761 -7.78
In_East 18762 -7.223
In_East 18763 -2.01
In_East 18764 -3.173
In_East 18765 -5.041
