Ce_East 19347 -5.0685
Ce_East 19355 -9.4601
Ce_East 19356 -5.8654
Sn_East 19356 -5.715
Ce_East 19357 -5.6238
Sn_East 19357 0.025
Ce_East 19358 -9.9083
Sn_East 19358 -7.117
Ce_East 19359 -2.796
Sn_East 19359 2.654
Bi1_East 19359 -35.852
Bi2_East 19359 2.767
Ce_East 19360 -0.934
Sn_East 19360 23.633
Bi1_East 19360 -27.394
Bi2_East 19360 -7.668
Sn_East 19361 25.85
Bi1_East 19361 -18.897
Bi2_East 19361 4.171
Sn_East 19362 29.922
Bi1_East 19362 11.348
Bi2_East 19362 13.018
Bi1_East 19363 31.959
Bi2_East 19363 10.727
Bi1_East 19364 59.226
Bi2_East 19364 10.707
In_East 19368 -11.545
In_East 19369 -7.537
In_East 19370 -6.812
In_East 19371 -2.729
In_East 19372 -3.757
In_East 19373 2.482
In_East 19374 -2.019
